BASELINE_2,10271318,520.6,356.1,2794.0
BASELINE_2,10271319,520.6,356.1,2794.0
BASELINE_2,10271320,520.5,356.0,2794.0
BASELINE_2,10271321,520.5,355.9,2788.0
BASELINE_2,10271322,520.4,356.2,2782.0
BASELINE_2,10271323,520.5,356.4,2777.0
BASELINE_2,10271324,520.1,356.3,2778.0
BASELINE_2,10271325,519.8,356.2,2783.0
BASELINE_2,10271326,519.6,356.1,2786.0
BASELINE_2,10271327,519.8,355.7,2789.0
BASELINE_2,10271328,520.1,355.1,2788.0
BASELINE_2,10271329,520.2,354.9,2787.0
BASELINE_2,10271330,520.4,355.3,2787.0
BASELINE_2,10271331,520.6,355.8,2788.0
BASELINE_2,10271332,520.7,355.5,2785.0
BASELINE_2,10271333,520.9,355.3,2782.0
BASELINE_2,10271334,521.1,355.2,2779.0
BASELINE_2,10271335,521.3,355.3,2779.0
BASELINE_2,10271336,521.4,355.4,2781.0
BASELINE_2,10271337,521.5,355.4,2783.0
BASELINE_2,10271338,521.5,355.3,2787.0
BASELINE_2,10271339,521.3,355.3,2788.0
BASELINE_2,10271340,521.2,355.3,2789.0
BASELINE_2,10271341,521.2,355.3,2789.0
BASELINE_2,10271342,521.3,355.3,2789.0
BASELINE_2,10271343,521.4,355.1,2789.0
BASELINE_2,10271344,521.7,355.0,2789.0
BASELINE_2,10271345,521.8,355.1,2788.0
BASELINE_2,10271346,521.9,355.4,2788.0
BASELINE_2,10271347,521.9,355.8,2787.0
BASELINE_2,10271348,521.8,356.0,2786.0
BASELINE_2,10271349,521.9,356.3,2786.0
BASELINE_2,10271350,522.1,356.5,2786.0
BASELINE_2,10271351,522.2,356.7,2786.0
BASELINE_2,10271352,522.3,356.7,2785.0
BASELINE_2,10271353,522.4,356.4,2785.0
BASELINE_2,10271354,522.4,356.0,2785.0
BASELINE_2,10271355,522.4,355.4,2786.0
BASELINE_2,10271356,522.3,355.2,2787.0
BASELINE_2,10271357,522.3,355.2,2785.0
BASELINE_2,10271358,522.5,355.4,2783.0
BASELINE_2,10271359,522.8,355.6,2781.0
BASELINE_2,10271360,523.2,355.6,2783.0
BASELINE_2,10271361,523.2,355.7,2783.0
BASELINE_2,10271362,522.9,356.0,2784.0
BASELINE_2,10271363,522.3,356.8,2782.0
BASELINE_2,10271364,521.7,357.6,2781.0
BASELINE_2,10271365,521.4,358.1,2780.0
BASELINE_2,10271366,521.4,358.1,2778.0
BASELINE_2,10271367,521.5,357.8,2776.0
BASELINE_2,10271368,521.7,357.4,2778.0
BASELINE_2,10271369,521.9,357.1,2781.0
BASELINE_2,10271370,521.8,356.9,2784.0
BASELINE_2,10271371,521.6,356.8,2780.0
BASELINE_2,10271372,521.3,356.5,2776.0
BASELINE_2,10271373,521.3,356.3,2773.0
BASELINE_2,10271374,521.3,356.4,2772.0
BASELINE_2,10271375,521.3,356.7,2771.0
BASELINE_2,10271376,521.5,357.0,2769.0
BASELINE_2,10271377,521.7,357.0,2769.0
BASELINE_2,10271378,521.9,357.0,2772.0
BASELINE_2,10271379,521.8,357.1,2776.0
BASELINE_2,10271380,521.7,357.3,2780.0
BASELINE_2,10271381,521.5,357.4,2781.0
BASELINE_2,10271382,521.4,357.3,2782.0
BASELINE_2,10271383,521.4,356.9,2776.0
BASELINE_2,10271384,521.4,356.5,2770.0
BASELINE_2,10271385,521.4,356.3,2764.0
BASELINE_2,10271386,521.2,356.3,2764.0
BASELINE_2,10271387,521.1,356.3,2763.0
BASELINE_2,10271388,521.4,356.5,2762.0
BASELINE_2,10271389,521.7,356.7,2766.0
BASELINE_2,10271390,522.1,356.9,2770.0
BASELINE_2,10271391,522.0,356.8,2773.0
BASELINE_2,10271392,522.0,356.9,2771.0
BASELINE_2,10271393,521.8,357.2,2769.0
BASELINE_2,10271394,521.7,357.6,2769.0
BASELINE_2,10271395,521.6,357.9,2767.0
BASELINE_2,10271396,521.6,357.9,2766.0
BASELINE_2,10271397,521.6,357.6,2766.0
BASELINE_2,10271398,521.5,357.4,2766.0
BASELINE_2,10271399,521.4,357.6,2764.0
BASELINE_2,10271400,521.2,357.9,2763.0
BASELINE_2,10271401,521.5,358.0,2763.0
BASELINE_2,10271402,521.7,358.0,2763.0
BASELINE_2,10271403,521.8,358.0,2762.0
BASELINE_2,10271404,521.7,357.5,2760.0
BASELINE_2,10271405,521.7,357.0,2760.0
BASELINE_2,10271406,521.7,356.5,2761.0
BASELINE_2,10271407,521.6,356.6,2766.0
BASELINE_2,10271408,521.6,356.6,2771.0
BASELINE_2,10271409,521.5,356.9,2770.0
BASELINE_2,10271410,521.3,357.2,2764.0
BASELINE_2,10271411,521.3,357.4,2759.0
BASELINE_2,10271412,521.4,357.4,2759.0
BASELINE_2,10271413,521.4,357.3,2759.0
BASELINE_2,10271414,521.3,357.2,2758.0
BASELINE_2,10271415,521.3,357.3,2758.0
BASELINE_2,10271416,521.2,357.3,2759.0
BASELINE_2,10271417,521.2,356.9,2758.0
BASELINE_2,10271418,521.2,356.6,2758.0
BASELINE_2,10271419,521.2,356.2,2757.0
BASELINE_2,10271420,521.2,356.3,2757.0
BASELINE_2,10271421,521.2,356.3,2757.0
BASELINE_2,10271422,521.3,356.6,2754.0
BASELINE_2,10271423,521.3,356.9,2752.0
BASELINE_2,10271424,521.3,357.1,2750.0
BASELINE_2,10271425,521.2,356.9,2750.0
BASELINE_2,10271426,521.4,357.2,2750.0
BASELINE_2,10271427,521.7,357.6,2750.0
BASELINE_2,10271428,521.8,357.7,2751.0
BASELINE_2,10271429,521.6,357.8,2753.0
BASELINE_2,10271430,521.5,357.9,2757.0
BASELINE_2,10271431,521.6,358.1,2759.0
BASELINE_2,10271432,521.7,358.1,2758.0
BASELINE_2,10271433,521.8,358.1,2756.0
BASELINE_2,10271434,521.9,358.1,2754.0
BASELINE_2,10271435,521.9,358.4,2755.0
BASELINE_2,10271436,521.8,358.6,2757.0
BASELINE_2,10271437,521.6,359.1,2759.0
BASELINE_2,10271438,521.6,359.2,2759.0
BASELINE_2,10271439,521.5,358.9,2759.0
BASELINE_2,10271440,521.4,358.4,2759.0
BASELINE_2,10271441,521.4,357.9,2760.0
BASELINE_2,10271442,521.5,358.4,2761.0
BASELINE_2,10271443,521.8,358.9,2762.0
BASELINE_2,10271444,522.1,359.1,2763.0
BASELINE_2,10271445,522.4,358.8,2764.0
BASELINE_2,10271446,522.6,358.5,2763.0
BASELINE_2,10271447,522.4,358.3,2762.0
BASELINE_2,10271448,522.0,357.9,2761.0
BASELINE_2,10271449,521.7,357.5,2761.0
BASELINE_2,10271450,521.9,358.0,2761.0
BASELINE_2,10271451,522.3,358.7,2761.0
BASELINE_2,10271452,522.5,359.4,2760.0
BASELINE_2,10271453,522.3,359.5,2757.0
BASELINE_2,10271454,522.0,359.5,2754.0
BASELINE_2,10271455,521.5,359.4,2752.0
BASELINE_2,10271456,521.0,359.4,2753.0
BASELINE_2,10271457,520.5,359.4,2758.0
BASELINE_2,10271458,520.5,359.2,2763.0
BASELINE_2,10271459,520.8,359.0,2766.0
BASELINE_2,10271460,521.2,359.1,2763.0
BASELINE_2,10271461,521.5,359.5,2760.0
BASELINE_2,10271462,521.6,359.9,2759.0
BASELINE_2,10271463,521.6,360.0,2761.0
BASELINE_2,10271464,521.7,360.0,2764.0
BASELINE_2,10271465,521.7,360.2,2765.0
BASELINE_2,10271466,521.7,360.4,2763.0
BASELINE_2,10271467,521.6,360.5,2759.0
BASELINE_2,10271468,521.8,360.6,2755.0
BASELINE_2,10271469,521.9,360.6,2750.0
BASELINE_2,10271470,521.9,360.5,2745.0
BASELINE_2,10271471,521.8,360.2,2742.0
BASELINE_2,10271472,521.8,360.0,2742.0
BASELINE_2,10271473,521.8,359.8,2744.0
BASELINE_2,10271474,521.8,359.7,2745.0
BASELINE_2,10271475,521.7,359.6,2744.0
BASELINE_2,10271476,521.6,360.1,2744.0
BASELINE_2,10271477,521.5,360.6,2741.0
BASELINE_2,10271478,521.5,361.1,2738.0
BASELINE_2,10271479,521.5,361.1,2735.0
BASELINE_2,10271480,521.6,361.1,2739.0
BASELINE_2,10271481,521.3,361.1,2742.0
BASELINE_2,10271482,520.9,361.1,2747.0
BASELINE_2,10271483,520.5,361.1,2749.0
BASELINE_2,10271484,520.4,361.2,2750.0
BASELINE_2,10271485,520.2,361.4,2748.0
BASELINE_2,10271486,520.5,361.6,2746.0
BASELINE_2,10271487,520.7,361.7,2744.0
BASELINE_2,10271488,520.9,361.6,2741.0
BASELINE_2,10271489,520.8,361.5,2738.0
BASELINE_2,10271490,520.9,361.4,2735.0
BASELINE_2,10271491,520.9,361.5,2734.0
BASELINE_2,10271492,520.8,362.0,2732.0
BASELINE_2,10271493,520.5,362.2,2729.0
BASELINE_2,10271494,520.1,362.5,2727.0
BASELINE_2,10271495,519.8,362.2,2725.0
BASELINE_2,10271496,519.8,362.0,2724.0
BASELINE_2,10271497,519.8,361.9,2725.0
BASELINE_2,10271498,519.8,361.9,2728.0
BASELINE_2,10271499,519.9,362.0,2731.0
BASELINE_2,10271500,520.0,362.2,2730.0
BASELINE_2,10271501,520.2,362.5,2729.0
BASELINE_2,10271502,520.4,362.8,2729.0
BASELINE_2,10271503,520.6,363.2,2729.0
BASELINE_2,10271504,520.6,363.5,2728.0
BASELINE_2,10271505,520.2,363.6,2728.0
BASELINE_2,10271506,519.8,363.4,2729.0
BASELINE_2,10271507,519.8,363.2,2729.0
BASELINE_2,10271508,520.1,363.1,2729.0
BASELINE_2,10271509,520.4,363.1,2728.0
BASELINE_2,10271510,520.5,362.9,2727.0
BASELINE_2,10271511,520.6,363.0,2726.0
BASELINE_2,10271512,520.7,363.2,2726.0
BASELINE_2,10271513,520.7,363.4,2727.0
BASELINE_2,10271514,520.8,363.7,2727.0
BASELINE_2,10271515,520.9,363.8,2728.0
BASELINE_2,10271516,520.4,363.8,2728.0
BASELINE_2,10271517,520.0,363.5,2725.0
BASELINE_2,10271518,519.6,363.0,2723.0
BASELINE_2,10271519,519.8,362.6,2723.0
BASELINE_2,10271520,520.1,362.8,2725.0
BASELINE_2,10271521,520.3,363.2,2726.0
BASELINE_2,10271522,520.5,363.7,2726.0
BASELINE_2,10271523,520.4,363.7,2726.0
BASELINE_2,10271524,520.2,363.8,2726.0
BASELINE_2,10271525,520.1,363.9,2727.0
BASELINE_2,10271526,520.5,364.1,2728.0
BASELINE_2,10271527,521.0,364.2,2728.0
BASELINE_2,10271528,521.4,364.3,2724.0
BASELINE_2,10271529,521.3,364.3,2722.0
BASELINE_2,10271530,521.0,364.2,2720.0
BASELINE_2,10271531,520.7,364.2,2720.0
BASELINE_2,10271532,520.5,364.4,2719.0
BASELINE_2,10271533,520.4,364.6,2716.0
BASELINE_2,10271534,520.4,364.8,2714.0
BASELINE_2,10271535,520.4,364.7,2714.0
BASELINE_2,10271536,520.6,364.7,2715.0
BASELINE_2,10271537,520.4,364.9,2716.0
BASELINE_2,10271538,520.2,365.1,2713.0
BASELINE_2,10271539,520.0,365.3,2708.0
BASELINE_2,10271540,520.1,365.3,2704.0
BASELINE_2,10271541,520.1,365.2,2703.0
BASELINE_2,10271542,520.1,365.1,2702.0
BASELINE_2,10271543,520.1,365.1,2701.0
BASELINE_2,10271544,520.1,365.2,2702.0
BASELINE_2,10271545,519.8,365.3,2702.0
BASELINE_2,10271546,519.5,365.5,2703.0
BASELINE_2,10271547,518.8,365.5,2703.0
BASELINE_2,10271548,518.1,365.4,2703.0
BASELINE_2,10271549,517.3,365.3,2704.0
BASELINE_2,10271550,516.6,365.2,2705.0
BASELINE_2,10271551,516.2,365.1,2704.0
BASELINE_2,10271552,515.6,364.7,2702.0
BASELINE_2,10271553,515.2,364.4,2700.0
BASELINE_2,10271554,514.8,364.2,2700.0
BASELINE_2,10271555,514.7,364.0,2699.0
BASELINE_2,10271556,514.7,363.8,2696.0
BASELINE_2,10271557,514.8,363.6,2694.0
BASELINE_2,10271558,515.0,363.4,2694.0
BASELINE_2,10271559,515.3,363.1,2692.0
BASELINE_2,10271560,515.6,362.7,2689.0
BASELINE_2,10271561,516.4,362.8,2688.0
BASELINE_2,10271562,517.1,362.9,2690.0
BASELINE_2,10271563,517.9,362.8,2691.0
BASELINE_2,10271564,518.1,362.6,2691.0
BASELINE_2,10271565,518.4,362.3,2690.0
BASELINE_2,10271566,518.7,362.1,2689.0
BASELINE_2,10271567,518.9,361.9,2689.0
BASELINE_2,10271568,519.6,361.9,2690.0
BASELINE_2,10271569,520.1,361.9,2692.0
BASELINE_2,10271570,520.3,361.9,2695.0
BASELINE_2,10271571,520.1,361.7,2697.0
BASELINE_2,10271572,519.9,361.4,2697.0
BASELINE_2,10271573,519.9,361.0,2694.0
BASELINE_2,10271574,520.0,360.9,2689.0
BASELINE_2,10271575,520.0,361.0,2684.0
BASELINE_2,10271576,520.1,361.6,2684.0
BASELINE_2,10271577,520.2,362.2,2683.0
BASELINE_2,10271578,520.0,362.6,2685.0
BASELINE_2,10271579,519.4,362.6,2688.0
BASELINE_2,10271580,519.0,362.5,2692.0
BASELINE_2,10271581,519.0,362.4,2693.0
BASELINE_2,10271582,518.8,362.3,2693.0
BASELINE_2,10271583,518.5,362.3,2691.0
BASELINE_2,10271584,518.1,362.4,2689.0
BASELINE_2,10271585,518.0,362.5,2687.0
BASELINE_2,10271586,518.0,362.5,2687.0
BASELINE_2,10271587,518.1,362.5,2687.0
BASELINE_2,10271588,518.4,362.7,2687.0
BASELINE_2,10271589,518.7,362.9,2688.0
BASELINE_2,10271590,518.5,363.2,2688.0
BASELINE_2,10271591,518.3,363.3,2687.0
BASELINE_2,10271592,518.0,363.5,2682.0
BASELINE_2,10271593,518.1,363.3,2678.0
BASELINE_2,10271594,518.2,363.1,2674.0
BASELINE_2,10271595,518.1,363.0,2676.0
BASELINE_2,10271596,518.1,363.1,2677.0
BASELINE_2,10271597,518.1,363.2,2678.0
BASELINE_2,10271598,517.8,363.2,2677.0
BASELINE_2,10271599,517.6,363.1,2674.0
BASELINE_2,10271600,517.6,363.3,2672.0
BASELINE_2,10271601,517.9,363.5,2666.0
BASELINE_2,10271602,518.2,363.7,2663.0
BASELINE_2,10271603,518.2,363.7,2660.0
BASELINE_2,10271604,518.2,363.8,2663.0
BASELINE_2,10271605,518.3,363.8,2666.0
BASELINE_2,10271606,517.9,363.2,2670.0
BASELINE_2,10271607,517.5,362.6,2667.0
BASELINE_2,10271608,517.3,362.3,2663.0
BASELINE_2,10271609,517.5,362.6,2661.0
BASELINE_2,10271610,517.6,362.8,2662.0
BASELINE_2,10271611,517.5,362.7,2662.0
BASELINE_2,10271612,517.3,362.6,2659.0
BASELINE_2,10271613,517.4,363.0,2657.0
BASELINE_2,10271614,517.4,363.4,2655.0
BASELINE_2,10271615,517.5,363.8,2659.0
BASELINE_2,10271616,517.3,363.8,2662.0
BASELINE_2,10271617,517.1,363.7,2662.0
BASELINE_2,10271618,517.0,363.4,2658.0
BASELINE_2,10271619,517.0,363.3,2653.0
BASELINE_2,10271620,517.0,363.4,2650.0
BASELINE_2,10271621,516.7,363.1,2649.0
BASELINE_2,10271622,516.4,362.6,2649.0
BASELINE_2,10271623,516.0,362.6,2651.0
BASELINE_2,10271624,515.9,363.0,2655.0
BASELINE_2,10271625,516.2,363.5,2656.0
BASELINE_2,10271626,516.5,363.6,2658.0
BASELINE_2,10271627,516.6,363.7,2658.0
BASELINE_2,10271628,516.2,363.7,2658.0
BASELINE_2,10271629,515.8,363.8,2657.0
BASELINE_2,10271630,515.9,363.9,2655.0
BASELINE_2,10271631,516.3,363.8,2652.0
BASELINE_2,10271632,516.7,363.6,2654.0
BASELINE_2,10271633,516.8,363.2,2658.0
BASELINE_2,10271634,516.8,363.0,2661.0
BASELINE_2,10271635,516.8,363.1,2660.0
BASELINE_2,10271636,516.8,364.0,2660.0
BASELINE_2,10271637,516.8,364.9,2661.0
BASELINE_2,10271638,516.9,365.1,2661.0
BASELINE_2,10271639,517.0,364.7,2658.0
BASELINE_2,10271640,516.6,364.1,2653.0
BASELINE_2,10271641,516.1,363.9,2647.0
BASELINE_2,10271642,515.8,363.8,2642.0
BASELINE_2,10271643,516.0,363.7,2640.0
BASELINE_2,10271644,516.2,364.1,2645.0
BASELINE_2,10271645,516.2,364.5,2652.0
BASELINE_2,10271646,516.0,365.0,2659.0
BASELINE_2,10271647,515.7,364.9,2660.0
BASELINE_2,10271648,515.6,364.9,2658.0
BASELINE_2,10271649,515.6,365.0,2655.0
BASELINE_2,10271650,515.7,365.0,2646.0
BASELINE_2,10271651,515.7,365.1,2641.0
BASELINE_2,10271652,515.8,365.1,2637.0
BASELINE_2,10271653,515.8,365.1,2638.0
BASELINE_2,10271654,515.8,365.1,2640.0
BASELINE_2,10271655,515.7,365.1,2642.0
BASELINE_2,10271656,515.6,365.2,2644.0
BASELINE_2,10271657,515.4,365.5,2645.0
BASELINE_2,10271658,515.2,365.8,2645.0
BASELINE_2,10271659,515.2,366.0,2644.0
BASELINE_2,10271660,515.2,366.0,2644.0
BASELINE_2,10271661,515.1,365.9,2639.0
BASELINE_2,10271662,515.0,366.1,2634.0
BASELINE_2,10271663,514.9,366.3,2630.0
BASELINE_2,10271664,515.0,366.5,2631.0
BASELINE_2,10271665,515.1,366.3,2632.0
BASELINE_2,10271666,515.3,366.1,2634.0
BASELINE_2,10271667,515.3,365.8,2636.0
BASELINE_2,10271668,515.4,365.7,2638.0
BASELINE_2,10271669,515.3,366.1,2639.0
BASELINE_2,10271670,515.3,366.5,2639.0
BASELINE_2,10271671,514.8,366.5,2634.0
BASELINE_2,10271672,514.4,366.0,2630.0
BASELINE_2,10271673,514.2,365.5,2628.0
BASELINE_2,10271674,514.5,365.4,2631.0
BASELINE_2,10271675,514.7,365.5,2634.0
BASELINE_2,10271676,514.6,365.6,2634.0
BASELINE_2,10271677,514.6,365.6,2634.0
BASELINE_2,10271678,514.6,365.7,2633.0
BASELINE_2,10271679,514.7,365.9,2632.0
BASELINE_2,10271680,514.6,366.1,2630.0
BASELINE_2,10271681,514.6,366.0,2632.0
BASELINE_2,10271682,514.7,365.7,2634.0
BASELINE_2,10271683,514.7,365.3,2631.0
BASELINE_2,10271684,514.8,365.0,2625.0
BASELINE_2,10271685,514.9,364.9,2623.0
BASELINE_2,10271686,514.9,365.0,2626.0
BASELINE_2,10271687,515.0,365.2,2629.0
BASELINE_2,10271688,515.1,365.3,2630.0
BASELINE_2,10271689,514.9,365.6,2628.0
BASELINE_2,10271690,514.5,365.7,2624.0
BASELINE_2,10271691,514.1,365.8,2620.0
BASELINE_2,10271692,514.3,365.7,2618.0
BASELINE_2,10271693,514.6,365.3,2619.0
BASELINE_2,10271694,514.8,365.0,2618.0
BASELINE_2,10271695,514.7,364.9,2618.0
BASELINE_2,10271696,514.5,365.0,2621.0
BASELINE_2,10271697,514.4,365.0,2623.0
BASELINE_2,10271698,514.3,365.1,2625.0
BASELINE_2,10271699,514.4,365.1,2626.0
BASELINE_2,10271700,514.4,365.0,2627.0
BASELINE_2,10271701,514.1,364.9,2631.0
BASELINE_2,10271702,513.7,365.1,2634.0
BASELINE_2,10271703,513.5,365.6,2634.0
BASELINE_2,10271704,513.8,365.9,2632.0
BASELINE_2,10271705,513.9,365.8,2625.0
BASELINE_2,10271706,513.7,365.7,2621.0
BASELINE_2,10271707,513.7,365.7,2620.0
BASELINE_2,10271708,513.9,365.8,2621.0
BASELINE_2,10271709,514.1,365.6,2623.0
BASELINE_2,10271710,514.2,365.3,2621.0
BASELINE_2,10271711,514.3,365.2,2623.0
BASELINE_2,10271712,514.2,365.6,2626.0
BASELINE_2,10271713,513.9,366.0,2629.0
BASELINE_2,10271714,513.5,366.1,2628.0
BASELINE_2,10271715,513.3,366.1,2627.0
BASELINE_2,10271716,513.5,366.1,2627.0
BASELINE_2,10271717,513.8,365.9,2626.0
BASELINE_2,10271718,514.0,365.7,2626.0
BASELINE_2,10271719,514.0,365.8,2626.0
BASELINE_2,10271720,514.0,366.1,2627.0
BASELINE_2,10271721,513.9,366.0,2628.0
BASELINE_2,10271722,513.9,365.8,2629.0
BASELINE_2,10271723,513.5,365.6,2630.0
BASELINE_2,10271724,513.1,365.3,2627.0
BASELINE_2,10271725,512.8,365.1,2624.0
BASELINE_2,10271726,512.8,364.9,2621.0
BASELINE_2,10271727,512.8,364.8,2622.0
BASELINE_2,10271728,512.8,365.0,2621.0
BASELINE_2,10271729,512.8,365.1,2620.0
BASELINE_2,10271730,512.9,365.4,2617.0
BASELINE_2,10271731,513.0,365.5,2617.0
BASELINE_2,10271732,513.1,365.6,2619.0
BASELINE_2,10271733,513.2,365.8,2621.0
BASELINE_2,10271734,513.0,365.9,2622.0
BASELINE_2,10271735,512.9,365.9,2620.0
BASELINE_2,10271736,512.7,365.6,2618.0
BASELINE_2,10271737,512.7,365.3,2616.0
BASELINE_2,10271738,512.7,365.2,2617.0
BASELINE_2,10271739,512.9,365.0,2618.0
BASELINE_2,10271740,513.1,364.9,2618.0
BASELINE_2,10271741,513.3,365.4,2616.0
BASELINE_2,10271742,513.4,366.1,2615.0
BASELINE_2,10271743,513.4,366.9,2615.0
BASELINE_2,10271744,513.2,367.0,2619.0
BASELINE_2,10271745,513.1,367.2,2624.0
BASELINE_2,10271746,513.1,367.3,2629.0
BASELINE_2,10271747,513.0,366.7,2629.0
BASELINE_2,10271748,513.0,366.0,2629.0
BASELINE_2,10271749,513.0,365.3,2629.0
BASELINE_2,10271750,513.0,365.2,2628.0
BASELINE_2,10271751,513.2,365.2,2628.0
BASELINE_2,10271752,513.4,365.5,2629.0
BASELINE_2,10271753,513.1,365.7,2630.0
BASELINE_2,10271754,512.6,366.0,2632.0
BASELINE_2,10271755,512.4,366.1,2633.0
BASELINE_2,10271756,512.6,366.2,2631.0
BASELINE_2,10271757,512.8,366.2,2629.0
BASELINE_2,10271758,512.9,366.0,2626.0
BASELINE_2,10271759,513.0,365.7,2626.0
BASELINE_2,10271760,513.2,365.4,2625.0
BASELINE_2,10271761,513.3,365.2,2625.0
BASELINE_2,10271762,513.4,365.2,2626.0
BASELINE_2,10271763,513.4,365.1,2627.0
BASELINE_2,10271764,513.2,365.0,2628.0
BASELINE_2,10271765,513.1,364.9,2623.0
BASELINE_2,10271766,513.1,364.9,2618.0
BASELINE_2,10271767,513.1,365.1,2613.0
BASELINE_2,10271768,513.0,365.5,2613.0
BASELINE_2,10271769,512.8,366.0,2614.0
BASELINE_2,10271770,512.9,366.4,2616.0
BASELINE_2,10271771,513.1,366.4,2618.0
BASELINE_2,10271772,513.3,366.3,2617.0
BASELINE_2,10271773,513.4,366.0,2617.0
BASELINE_2,10271774,513.6,365.8,2617.0
BASELINE_2,10271775,513.7,366.0,2617.0
BASELINE_2,10271776,513.7,366.3,2616.0
BASELINE_2,10271777,513.7,366.6,2616.0
BASELINE_2,10271778,513.6,366.6,2619.0
BASELINE_2,10271779,513.4,366.7,2621.0
BASELINE_2,10271780,513.3,366.8,2621.0
BASELINE_2,10271781,513.2,366.7,2617.0
BASELINE_2,10271782,513.0,365.9,2613.0
BASELINE_2,10271783,512.7,365.2,2612.0
BASELINE_2,10271784,512.5,364.6,2612.0
BASELINE_2,10271785,512.4,364.4,2611.0
BASELINE_2,10271786,512.3,364.5,2609.0
BASELINE_2,10271787,512.3,364.9,2608.0
BASELINE_2,10271788,512.3,365.3,2608.0
BASELINE_2,10271789,512.2,365.4,2608.0
BASELINE_2,10271790,512.1,365.6,2608.0
BASELINE_2,10271791,512.2,366.0,2613.0
BASELINE_2,10271792,512.4,366.5,2618.0
BASELINE_2,10271793,512.7,366.3,2623.0
BASELINE_2,10271794,512.5,365.9,2623.0
BASELINE_2,10271795,512.7,365.4,2615.0
BASELINE_2,10271796,512.6,365.6,2608.0
BASELINE_2,10271797,512.6,365.9,2608.0
BASELINE_2,10271798,512.6,366.4,2615.0
BASELINE_2,10271799,512.8,366.4,2621.0
BASELINE_2,10271800,512.8,366.1,2619.0
BASELINE_2,10271801,512.6,365.9,2619.0
BASELINE_2,10271802,512.5,365.8,2619.0
BASELINE_2,10271803,512.4,366.0,2620.0
BASELINE_2,10271804,512.4,366.1,2619.0
BASELINE_2,10271805,512.3,366.6,2618.0
BASELINE_2,10271806,512.3,366.8,2618.0
BASELINE_2,10271807,512.3,367.0,2617.0
BASELINE_2,10271808,512.3,367.0,2619.0
BASELINE_2,10271809,512.2,366.8,2621.0
BASELINE_2,10271810,512.2,366.6,2624.0
BASELINE_2,10271811,512.2,366.4,2624.0
BASELINE_2,10271812,512.3,366.3,2623.0
BASELINE_2,10271813,512.4,366.1,2622.0
BASELINE_2,10271814,512.4,365.8,2621.0
BASELINE_2,10271815,512.4,365.5,2621.0
BASELINE_2,10271816,512.3,365.7,2621.0
BASELINE_2,10271817,512.1,366.0,2622.0
BASELINE_2,10271818,512.0,366.2,2623.0
BASELINE_2,10271819,511.9,366.0,2625.0
BASELINE_2,10271820,511.9,365.7,2627.0
BASELINE_2,10271821,512.1,365.6,2626.0
BASELINE_2,10271822,512.3,365.5,2622.0
BASELINE_2,10271823,512.5,365.6,2618.0
BASELINE_2,10271824,512.7,365.6,2617.0
BASELINE_2,10271825,512.9,365.8,2622.0
BASELINE_2,10271826,512.9,365.9,2627.0
BASELINE_2,10271827,512.5,366.0,2630.0
BASELINE_2,10271828,512.1,366.0,2628.0
BASELINE_2,10271829,511.6,366.0,2627.0
BASELINE_2,10271830,511.5,365.9,2626.0
BASELINE_2,10271831,511.5,365.9,2626.0
BASELINE_2,10271832,511.7,366.3,2624.0
BASELINE_2,10271833,511.9,366.7,2621.0
BASELINE_2,10271834,512.3,367.0,2619.0
BASELINE_2,10271835,512.4,366.7,2617.0
BASELINE_2,10271836,512.3,366.5,2617.0
BASELINE_2,10271837,512.2,366.2,2617.0
BASELINE_2,10271838,512.1,366.0,2615.0
BASELINE_2,10271839,511.9,365.8,2614.0
BASELINE_2,10271840,511.6,365.9,2614.0
BASELINE_2,10271841,511.3,365.9,2618.0
BASELINE_2,10271842,511.3,365.7,2622.0
BASELINE_2,10271843,511.5,365.4,2625.0
BASELINE_2,10271844,511.6,365.1,2625.0
BASELINE_2,10271845,511.5,365.1,2624.0
BASELINE_2,10271846,511.4,365.1,2623.0
BASELINE_2,10271847,511.1,365.3,2623.0
BASELINE_2,10271848,510.9,365.5,2623.0
BASELINE_2,10271849,510.6,365.4,2624.0
BASELINE_2,10271850,510.5,365.3,2625.0
BASELINE_2,10271851,510.5,365.2,2627.0
BASELINE_2,10271852,510.5,365.4,2630.0
BASELINE_2,10271853,510.4,365.3,2632.0
BASELINE_2,10271854,510.2,365.3,2631.0
BASELINE_2,10271855,510.1,365.3,2629.0
BASELINE_2,10271856,510.2,365.4,2627.0
BASELINE_2,10271857,510.5,365.6,2627.0
BASELINE_2,10271858,511.0,365.5,2627.0
BASELINE_2,10271859,511.3,365.2,2626.0
BASELINE_2,10271860,511.5,364.8,2624.0
BASELINE_2,10271861,511.4,364.3,2623.0
BASELINE_2,10271862,511.4,363.9,2623.0
BASELINE_2,10271863,511.4,364.1,2622.0
BASELINE_2,10271864,511.5,364.5,2622.0
BASELINE_2,10271865,511.5,364.8,2622.0
BASELINE_2,10271866,511.3,364.7,2622.0
BASELINE_2,10271867,511.1,364.6,2621.0
BASELINE_2,10271868,510.9,364.6,2620.0
BASELINE_2,10271869,511.0,364.3,2619.0
BASELINE_2,10271870,511.1,364.1,2619.0
BASELINE_2,10271871,510.9,364.4,2619.0
BASELINE_2,10271872,510.7,365.0,2619.0
BASELINE_2,10271873,510.7,365.2,2618.0
BASELINE_2,10271874,510.9,364.8,2617.0
BASELINE_2,10271875,510.9,364.5,2620.0
BASELINE_2,10271876,510.7,364.6,2624.0
BASELINE_2,10271877,510.5,364.7,2629.0
