BASELINE_1,8557542,507.8,365.7,2917.0
BASELINE_1,8557543,507.9,365.6,2915.0
BASELINE_1,8557544,507.9,365.5,2916.0
BASELINE_1,8557545,508.0,365.7,2917.0
BASELINE_1,8557546,508.1,365.9,2917.0
BASELINE_1,8557547,508.3,366.1,2917.0
BASELINE_1,8557548,508.3,366.0,2919.0
BASELINE_1,8557549,508.2,366.0,2921.0
BASELINE_1,8557550,508.1,366.0,2923.0
BASELINE_1,8557551,508.1,366.1,2922.0
BASELINE_1,8557552,508.1,366.2,2920.0
BASELINE_1,8557553,508.1,366.2,2918.0
BASELINE_1,8557554,508.2,365.8,2917.0
BASELINE_1,8557555,508.2,365.3,2917.0
BASELINE_1,8557556,508.2,364.8,2918.0
BASELINE_1,8557557,508.2,364.8,2919.0
BASELINE_1,8557558,508.2,364.8,2926.0
BASELINE_1,8557559,508.1,364.7,2931.0
BASELINE_1,8557560,508.0,364.6,2935.0
BASELINE_1,8557561,508.0,364.5,2931.0
BASELINE_1,8557562,508.0,364.5,2926.0
BASELINE_1,8557563,508.0,364.5,2921.0
BASELINE_1,8557564,508.0,364.6,2919.0
BASELINE_1,8557565,507.9,364.8,2919.0
BASELINE_1,8557566,507.9,364.9,2920.0
BASELINE_1,8557567,508.0,364.6,2922.0
BASELINE_1,8557568,508.0,364.3,2923.0
BASELINE_1,8557569,508.2,364.0,2923.0
BASELINE_1,8557570,508.5,364.2,2926.0
BASELINE_1,8557571,508.7,364.5,2928.0
BASELINE_1,8557572,508.7,364.8,2931.0
BASELINE_1,8557573,508.8,365.0,2931.0
BASELINE_1,8557574,508.9,365.2,2931.0
BASELINE_1,8557575,508.6,364.9,2930.0
BASELINE_1,8557576,508.2,364.0,2928.0
BASELINE_1,8557577,507.9,363.2,2923.0
BASELINE_1,8557578,508.0,363.3,2919.0
BASELINE_1,8557579,508.0,363.8,2923.0
BASELINE_1,8557580,508.0,364.3,2929.0
BASELINE_1,8557581,507.9,364.3,2928.0
BASELINE_1,8557582,507.9,364.4,2920.0
BASELINE_1,8557583,508.0,364.5,2913.0
BASELINE_1,8557584,508.2,364.7,2914.0
BASELINE_1,8557585,508.3,364.7,2914.0
BASELINE_1,8557586,508.4,364.6,2916.0
BASELINE_1,8557587,508.6,364.4,2918.0
BASELINE_1,8557588,508.7,364.3,2921.0
BASELINE_1,8557589,508.5,364.2,2922.0
BASELINE_1,8557590,508.1,364.2,2923.0
BASELINE_1,8557591,507.9,364.2,2923.0
BASELINE_1,8557592,508.1,364.2,2921.0
BASELINE_1,8557593,508.2,364.3,2919.0
BASELINE_1,8557594,508.1,364.3,2917.0
BASELINE_1,8557595,507.9,364.2,2918.0
BASELINE_1,8557596,507.9,364.1,2918.0
BASELINE_1,8557597,507.9,364.0,2918.0
BASELINE_1,8557598,508.0,363.9,2918.0
BASELINE_1,8557599,508.0,363.8,2919.0
BASELINE_1,8557600,508.0,363.8,2921.0
BASELINE_1,8557601,507.9,363.8,2922.0
BASELINE_1,8557602,507.8,364.3,2920.0
BASELINE_1,8557603,507.7,364.7,2918.0
BASELINE_1,8557604,507.7,365.1,2918.0
BASELINE_1,8557605,507.8,365.0,2921.0
BASELINE_1,8557606,508.0,365.0,2925.0
BASELINE_1,8557607,508.1,364.8,2926.0
BASELINE_1,8557608,508.1,364.8,2926.0
BASELINE_1,8557609,508.0,364.7,2923.0
BASELINE_1,8557610,508.0,364.7,2921.0
BASELINE_1,8557611,508.0,364.5,2920.0
BASELINE_1,8557612,508.2,364.3,2920.0
BASELINE_1,8557613,508.3,364.1,2919.0
BASELINE_1,8557614,508.3,363.9,2919.0
BASELINE_1,8557615,508.4,364.0,2918.0
BASELINE_1,8557616,508.4,364.2,2917.0
BASELINE_1,8557617,508.3,364.4,2914.0
BASELINE_1,8557618,508.3,364.3,2908.0
BASELINE_1,8557619,508.4,364.1,2903.0
BASELINE_1,8557620,508.4,364.1,2900.0
BASELINE_1,8557621,508.3,364.4,2900.0
BASELINE_1,8557622,508.2,364.7,2905.0
BASELINE_1,8557623,508.2,364.6,2909.0
BASELINE_1,8557624,508.2,364.4,2913.0
BASELINE_1,8557625,508.1,364.2,2912.0
BASELINE_1,8557626,508.2,363.9,2915.0
BASELINE_1,8557627,508.3,363.7,2919.0
BASELINE_1,8557628,508.4,363.5,2922.0
BASELINE_1,8557629,508.4,363.6,2922.0
BASELINE_1,8557630,508.4,363.6,2922.0
BASELINE_1,8557631,508.3,363.7,2917.0
BASELINE_1,8557632,508.3,363.6,2912.0
BASELINE_1,8557633,508.4,363.5,2911.0
BASELINE_1,8557634,508.5,363.5,2916.0
BASELINE_1,8557635,508.4,363.9,2921.0
BASELINE_1,8557636,508.2,364.3,2921.0
BASELINE_1,8557637,508.0,364.2,2918.0
BASELINE_1,8557638,508.2,363.8,2916.0
BASELINE_1,8557639,508.2,363.5,2914.0
BASELINE_1,8557640,508.2,363.7,2917.0
BASELINE_1,8557641,508.2,363.9,2920.0
BASELINE_1,8557642,508.1,364.1,2922.0
BASELINE_1,8557643,508.0,364.2,2921.0
BASELINE_1,8557644,507.9,364.1,2922.0
BASELINE_1,8557645,507.9,363.8,2924.0
BASELINE_1,8557646,507.8,363.9,2926.0
BASELINE_1,8557647,507.9,364.2,2927.0
BASELINE_1,8557648,508.0,364.5,2926.0
BASELINE_1,8557649,508.1,364.5,2925.0
BASELINE_1,8557650,508.1,364.6,2923.0
BASELINE_1,8557651,508.0,364.8,2921.0
BASELINE_1,8557652,507.9,364.5,2920.0
BASELINE_1,8557653,507.8,363.9,2919.0
BASELINE_1,8557654,507.9,363.4,2921.0
BASELINE_1,8557655,507.8,363.7,2924.0
BASELINE_1,8557656,507.8,363.9,2927.0
BASELINE_1,8557657,507.8,364.1,2928.0
BASELINE_1,8557658,507.8,364.2,2927.0
BASELINE_1,8557659,507.8,364.2,2924.0
BASELINE_1,8557660,507.6,364.0,2921.0
BASELINE_1,8557661,507.6,363.7,2920.0
BASELINE_1,8557662,507.5,363.4,2920.0
BASELINE_1,8557663,507.5,363.2,2921.0
BASELINE_1,8557664,507.8,363.1,2921.0
BASELINE_1,8557665,508.2,363.1,2921.0
BASELINE_1,8557666,508.5,363.3,2920.0
BASELINE_1,8557667,508.3,363.8,2919.0
BASELINE_1,8557668,508.1,364.1,2919.0
BASELINE_1,8557669,508.0,364.4,2919.0
BASELINE_1,8557670,508.0,364.3,2917.0
BASELINE_1,8557671,507.8,364.2,2916.0
BASELINE_1,8557672,507.7,364.1,2917.0
BASELINE_1,8557673,507.7,364.0,2919.0
BASELINE_1,8557674,507.9,363.6,2921.0
BASELINE_1,8557675,508.2,363.4,2921.0
BASELINE_1,8557676,508.3,363.1,2921.0
BASELINE_1,8557677,508.3,363.1,2918.0
BASELINE_1,8557678,508.2,363.1,2916.0
BASELINE_1,8557679,508.4,363.1,2913.0
BASELINE_1,8557680,508.7,363.2,2913.0
BASELINE_1,8557681,508.6,363.3,2913.0
BASELINE_1,8557682,508.2,363.5,2914.0
BASELINE_1,8557683,507.7,363.7,2914.0
BASELINE_1,8557684,507.8,363.8,2914.0
BASELINE_1,8557685,507.7,364.4,2912.0
BASELINE_1,8557686,507.6,364.9,2906.0
BASELINE_1,8557687,507.5,365.4,2901.0
BASELINE_1,8557688,507.7,365.3,2901.0
BASELINE_1,8557689,507.9,364.9,2904.0
BASELINE_1,8557690,508.2,364.6,2908.0
BASELINE_1,8557691,508.3,364.3,2908.0
BASELINE_1,8557692,508.4,364.4,2907.0
BASELINE_1,8557693,508.4,364.4,2906.0
BASELINE_1,8557694,508.4,364.4,2906.0
BASELINE_1,8557695,508.5,364.2,2904.0
BASELINE_1,8557696,508.6,363.9,2902.0
BASELINE_1,8557697,508.7,364.2,2901.0
BASELINE_1,8557698,508.7,364.8,2901.0
BASELINE_1,8557699,508.6,365.3,2901.0
BASELINE_1,8557700,508.2,364.9,2902.0
BASELINE_1,8557701,507.9,364.3,2903.0
BASELINE_1,8557702,507.7,363.8,2904.0
BASELINE_1,8557703,507.8,363.8,2906.0
BASELINE_1,8557704,507.8,364.3,2907.0
BASELINE_1,8557705,507.7,364.7,2907.0
BASELINE_1,8557706,507.9,364.8,2907.0
BASELINE_1,8557707,508.3,364.5,2907.0
BASELINE_1,8557708,508.7,364.4,2907.0
BASELINE_1,8557709,508.7,364.6,2908.0
BASELINE_1,8557710,508.6,364.8,2910.0
BASELINE_1,8557711,508.7,364.7,2910.0
BASELINE_1,8557712,508.7,364.6,2911.0
BASELINE_1,8557713,508.8,364.6,2911.0
BASELINE_1,8557714,508.8,364.6,2911.0
BASELINE_1,8557715,508.7,364.8,2910.0
BASELINE_1,8557716,508.7,365.1,2909.0
BASELINE_1,8557717,508.8,365.3,2909.0
BASELINE_1,8557718,508.8,365.3,2909.0
BASELINE_1,8557719,508.7,365.3,2910.0
BASELINE_1,8557720,508.6,365.4,2911.0
BASELINE_1,8557721,508.3,365.5,2912.0
BASELINE_1,8557722,508.2,365.7,2912.0
BASELINE_1,8557723,508.1,365.8,2911.0
BASELINE_1,8557724,508.2,366.1,2909.0
BASELINE_1,8557725,508.4,366.3,2908.0
BASELINE_1,8557726,508.6,366.3,2906.0
BASELINE_1,8557727,508.3,366.0,2906.0
BASELINE_1,8557728,507.8,365.8,2902.0
BASELINE_1,8557729,507.9,365.9,2898.0
BASELINE_1,8557730,508.4,366.0,2899.0
BASELINE_1,8557731,508.8,366.1,2904.0
BASELINE_1,8557732,508.7,366.0,2908.0
BASELINE_1,8557733,508.5,366.0,2907.0
BASELINE_1,8557734,508.4,365.9,2905.0
BASELINE_1,8557735,508.3,365.8,2905.0
BASELINE_1,8557736,508.4,365.9,2905.0
BASELINE_1,8557737,508.4,366.0,2907.0
BASELINE_1,8557738,508.4,366.0,2907.0
BASELINE_1,8557739,507.9,365.8,2907.0
BASELINE_1,8557740,506.8,365.9,2905.0
BASELINE_1,8557741,505.6,366.2,2903.0
BASELINE_1,8557742,504.8,366.4,2902.0
BASELINE_1,8557743,504.2,366.1,2900.0
BASELINE_1,8557744,503.2,365.6,2898.0
BASELINE_1,8557745,502.1,365.1,2895.0
BASELINE_1,8557746,501.3,364.8,2893.0
BASELINE_1,8557747,501.0,364.4,2893.0
BASELINE_1,8557748,500.9,364.0,2893.0
BASELINE_1,8557749,501.3,363.7,2893.0
BASELINE_1,8557750,501.9,363.7,2891.0
BASELINE_1,8557751,502.8,363.9,2889.0
BASELINE_1,8557752,503.5,364.0,2887.0
BASELINE_1,8557753,504.3,364.1,2886.0
BASELINE_1,8557754,505.3,364.1,2886.0
BASELINE_1,8557755,506.1,364.1,2887.0
BASELINE_1,8557756,506.9,364.1,2888.0
BASELINE_1,8557757,507.5,364.0,2888.0
BASELINE_1,8557758,508.1,364.0,2892.0
BASELINE_1,8557759,508.3,363.9,2895.0
BASELINE_1,8557760,508.6,363.8,2899.0
BASELINE_1,8557761,508.7,364.0,2898.0
BASELINE_1,8557762,508.8,364.2,2896.0
BASELINE_1,8557763,508.8,364.2,2893.0
BASELINE_1,8557764,508.9,363.9,2891.0
BASELINE_1,8557765,509.0,363.6,2891.0
BASELINE_1,8557766,508.8,363.5,2891.0
BASELINE_1,8557767,508.5,364.0,2893.0
BASELINE_1,8557768,508.1,364.5,2895.0
BASELINE_1,8557769,507.9,364.7,2897.0
BASELINE_1,8557770,507.7,364.5,2897.0
BASELINE_1,8557771,507.5,364.4,2892.0
BASELINE_1,8557772,507.5,364.3,2887.0
BASELINE_1,8557773,507.3,364.4,2881.0
BASELINE_1,8557774,507.2,364.5,2880.0
BASELINE_1,8557775,507.1,364.7,2880.0
BASELINE_1,8557776,507.2,364.5,2881.0
BASELINE_1,8557777,507.6,364.4,2877.0
BASELINE_1,8557778,508.0,364.3,2873.0
BASELINE_1,8557779,508.3,364.5,2869.0
BASELINE_1,8557780,508.3,364.7,2870.0
BASELINE_1,8557781,508.4,364.8,2873.0
BASELINE_1,8557782,508.5,364.7,2877.0
BASELINE_1,8557783,508.7,364.6,2879.0
BASELINE_1,8557784,508.6,365.0,2877.0
BASELINE_1,8557785,508.5,365.5,2875.0
BASELINE_1,8557786,508.6,365.8,2875.0
BASELINE_1,8557787,508.8,365.6,2876.0
BASELINE_1,8557788,508.9,365.6,2881.0
BASELINE_1,8557789,508.7,365.8,2885.0
BASELINE_1,8557790,508.4,365.9,2885.0
BASELINE_1,8557791,508.3,366.1,2882.0
BASELINE_1,8557792,508.2,366.3,2880.0
BASELINE_1,8557793,508.3,366.5,2879.0
BASELINE_1,8557794,508.2,366.9,2879.0
BASELINE_1,8557795,508.1,367.2,2879.0
BASELINE_1,8557796,508.1,367.2,2877.0
BASELINE_1,8557797,508.2,366.6,2874.0
BASELINE_1,8557798,508.2,366.1,2871.0
BASELINE_1,8557799,508.2,366.4,2873.0
BASELINE_1,8557800,508.2,366.9,2877.0
BASELINE_1,8557801,508.3,367.0,2881.0
BASELINE_1,8557802,508.5,366.5,2880.0
BASELINE_1,8557803,508.7,366.1,2879.0
BASELINE_1,8557804,508.4,366.0,2877.0
BASELINE_1,8557805,508.0,365.8,2876.0
BASELINE_1,8557806,507.5,365.7,2874.0
BASELINE_1,8557807,507.4,365.7,2873.0
BASELINE_1,8557808,507.5,365.9,2872.0
BASELINE_1,8557809,507.7,366.2,2871.0
BASELINE_1,8557810,507.7,366.4,2870.0
BASELINE_1,8557811,507.7,366.3,2869.0
BASELINE_1,8557812,507.6,366.1,2867.0
BASELINE_1,8557813,507.6,366.2,2869.0
BASELINE_1,8557814,507.7,366.5,2870.0
BASELINE_1,8557815,507.7,366.8,2869.0
BASELINE_1,8557816,507.6,366.7,2865.0
BASELINE_1,8557817,507.5,366.5,2862.0
BASELINE_1,8557818,507.5,366.2,2862.0
BASELINE_1,8557819,507.6,366.2,2862.0
BASELINE_1,8557820,507.7,366.0,2861.0
BASELINE_1,8557821,507.8,365.9,2861.0
BASELINE_1,8557822,507.8,365.9,2861.0
BASELINE_1,8557823,507.9,366.1,2862.0
BASELINE_1,8557824,508.0,366.3,2865.0
BASELINE_1,8557825,508.1,366.4,2869.0
BASELINE_1,8557826,507.9,366.4,2872.0
BASELINE_1,8557827,507.8,366.5,2873.0
BASELINE_1,8557828,507.6,366.5,2873.0
BASELINE_1,8557829,507.6,366.5,2872.0
BASELINE_1,8557830,507.7,366.4,2870.0
BASELINE_1,8557831,507.8,366.2,2869.0
BASELINE_1,8557832,507.9,366.2,2867.0
BASELINE_1,8557833,508.0,366.2,2865.0
BASELINE_1,8557834,508.0,366.1,2865.0
BASELINE_1,8557835,508.3,365.9,2864.0
BASELINE_1,8557836,508.6,365.9,2863.0
BASELINE_1,8557837,508.6,366.0,2862.0
BASELINE_1,8557838,508.4,366.1,2861.0
BASELINE_1,8557839,508.2,366.2,2861.0
BASELINE_1,8557840,508.2,366.0,2860.0
BASELINE_1,8557841,508.2,365.9,2860.0
BASELINE_1,8557842,508.2,365.8,2860.0
BASELINE_1,8557843,508.2,366.0,2860.0
BASELINE_1,8557844,508.1,366.1,2860.0
BASELINE_1,8557845,507.9,366.3,2858.0
BASELINE_1,8557846,507.9,366.6,2856.0
BASELINE_1,8557847,507.6,366.8,2852.0
BASELINE_1,8557848,507.3,366.7,2851.0
BASELINE_1,8557849,507.8,366.6,2851.0
BASELINE_1,8557850,508.5,367.0,2853.0
BASELINE_1,8557851,509.0,367.4,2854.0
BASELINE_1,8557852,508.6,367.5,2854.0
BASELINE_1,8557853,508.2,367.0,2852.0
BASELINE_1,8557854,508.2,366.6,2851.0
BASELINE_1,8557855,508.2,366.5,2850.0
BASELINE_1,8557856,508.2,366.2,2850.0
BASELINE_1,8557857,508.3,365.8,2851.0
BASELINE_1,8557858,508.3,365.5,2852.0
BASELINE_1,8557859,508.4,365.5,2853.0
BASELINE_1,8557860,508.4,365.5,2853.0
BASELINE_1,8557861,508.1,365.6,2854.0
BASELINE_1,8557862,507.9,365.7,2856.0
BASELINE_1,8557863,507.3,365.7,2858.0
BASELINE_1,8557864,507.1,365.7,2857.0
BASELINE_1,8557865,506.8,365.6,2857.0
BASELINE_1,8557866,506.8,365.5,2858.0
BASELINE_1,8557867,507.0,365.2,2859.0
BASELINE_1,8557868,507.1,365.1,2858.0
BASELINE_1,8557869,507.1,365.0,2857.0
BASELINE_1,8557870,506.9,365.0,2852.0
BASELINE_1,8557871,506.7,365.0,2848.0
BASELINE_1,8557872,506.7,365.0,2845.0
BASELINE_1,8557873,506.7,365.1,2846.0
BASELINE_1,8557874,506.6,365.4,2848.0
BASELINE_1,8557875,506.7,365.6,2848.0
BASELINE_1,8557876,506.8,365.7,2848.0
BASELINE_1,8557877,507.1,365.7,2847.0
BASELINE_1,8557878,507.3,365.6,2847.0
BASELINE_1,8557879,507.1,365.5,2851.0
BASELINE_1,8557880,506.7,365.4,2856.0
BASELINE_1,8557881,506.3,365.4,2856.0
BASELINE_1,8557882,506.2,365.6,2853.0
BASELINE_1,8557883,506.0,365.8,2851.0
BASELINE_1,8557884,505.9,365.9,2852.0
BASELINE_1,8557885,505.9,365.9,2853.0
BASELINE_1,8557886,506.1,365.9,2853.0
BASELINE_1,8557887,506.3,365.8,2850.0
BASELINE_1,8557888,506.4,365.6,2846.0
BASELINE_1,8557889,506.5,365.5,2843.0
BASELINE_1,8557890,506.5,365.8,2844.0
BASELINE_1,8557891,506.5,366.2,2848.0
BASELINE_1,8557892,506.5,366.5,2852.0
BASELINE_1,8557893,506.5,366.4,2855.0
BASELINE_1,8557894,506.6,366.2,2854.0
BASELINE_1,8557895,506.4,366.1,2853.0
BASELINE_1,8557896,506.1,366.1,2853.0
BASELINE_1,8557897,505.8,366.1,2851.0
BASELINE_1,8557898,505.9,365.8,2848.0
BASELINE_1,8557899,505.9,365.5,2846.0
BASELINE_1,8557900,505.8,365.1,2844.0
BASELINE_1,8557901,505.7,365.1,2843.0
BASELINE_1,8557902,505.8,365.3,2846.0
BASELINE_1,8557903,506.1,365.6,2850.0
BASELINE_1,8557904,506.3,365.9,2855.0
BASELINE_1,8557905,506.3,365.9,2855.0
BASELINE_1,8557906,506.3,366.0,2855.0
BASELINE_1,8557907,506.3,366.1,2853.0
BASELINE_1,8557908,506.4,366.2,2851.0
BASELINE_1,8557909,506.4,366.3,2850.0
BASELINE_1,8557910,506.5,366.4,2849.0
BASELINE_1,8557911,506.2,366.4,2848.0
BASELINE_1,8557912,506.0,366.3,2849.0
BASELINE_1,8557913,505.8,366.1,2850.0
BASELINE_1,8557914,505.9,365.9,2851.0
BASELINE_1,8557915,505.9,365.9,2852.0
BASELINE_1,8557916,505.8,365.9,2852.0
BASELINE_1,8557917,505.8,365.8,2853.0
BASELINE_1,8557918,505.9,365.7,2853.0
BASELINE_1,8557919,505.9,365.7,2850.0
BASELINE_1,8557920,505.8,365.9,2846.0
BASELINE_1,8557921,506.1,366.0,2842.0
BASELINE_1,8557922,506.4,366.0,2840.0
BASELINE_1,8557923,506.8,366.1,2839.0
BASELINE_1,8557924,506.8,366.4,2838.0
BASELINE_1,8557925,506.8,366.7,2839.0
BASELINE_1,8557926,506.6,366.7,2836.0
BASELINE_1,8557927,506.3,366.7,2833.0
BASELINE_1,8557928,506.1,366.7,2835.0
BASELINE_1,8557929,505.9,366.7,2842.0
BASELINE_1,8557930,505.8,366.7,2848.0
BASELINE_1,8557931,505.8,366.8,2849.0
BASELINE_1,8557932,505.8,366.9,2848.0
BASELINE_1,8557933,505.8,367.2,2845.0
BASELINE_1,8557934,505.7,367.4,2843.0
BASELINE_1,8557935,505.7,367.7,2845.0
BASELINE_1,8557936,505.7,367.9,2849.0
BASELINE_1,8557937,505.6,368.0,2852.0
BASELINE_1,8557938,505.5,368.1,2849.0
BASELINE_1,8557939,505.4,368.2,2845.0
BASELINE_1,8557940,505.4,368.2,2845.0
BASELINE_1,8557941,505.6,368.1,2844.0
BASELINE_1,8557942,505.8,368.1,2844.0
BASELINE_1,8557943,505.9,367.5,2844.0
BASELINE_1,8557944,505.9,366.9,2844.0
BASELINE_1,8557945,506.1,366.3,2844.0
BASELINE_1,8557946,506.2,366.2,2847.0
BASELINE_1,8557947,506.3,366.1,2849.0
BASELINE_1,8557948,506.3,366.0,2849.0
BASELINE_1,8557949,506.3,365.9,2846.0
BASELINE_1,8557950,506.3,365.8,2846.0
BASELINE_1,8557951,506.2,366.0,2848.0
BASELINE_1,8557952,506.2,366.3,2851.0
BASELINE_1,8557953,506.2,366.6,2851.0
BASELINE_1,8557954,506.2,366.8,2852.0
BASELINE_1,8557955,506.3,367.2,2853.0
BASELINE_1,8557956,506.5,367.7,2856.0
BASELINE_1,8557957,506.5,368.2,2858.0
BASELINE_1,8557958,506.6,368.2,2856.0
BASELINE_1,8557959,507.1,368.3,2852.0
BASELINE_1,8557960,507.6,368.3,2849.0
BASELINE_1,8557961,507.7,368.3,2850.0
BASELINE_1,8557962,507.4,368.3,2850.0
BASELINE_1,8557963,507.1,368.3,2850.0
BASELINE_1,8557964,507.3,368.3,2851.0
BASELINE_1,8557965,507.4,368.3,2852.0
BASELINE_1,8557966,507.3,368.2,2853.0
BASELINE_1,8557967,507.1,368.1,2854.0
BASELINE_1,8557968,506.9,368.0,2853.0
BASELINE_1,8557969,506.8,368.2,2850.0
BASELINE_1,8557970,506.8,368.4,2846.0
BASELINE_1,8557971,506.8,368.6,2843.0
BASELINE_1,8557972,506.9,368.7,2844.0
BASELINE_1,8557973,507.0,368.8,2846.0
BASELINE_1,8557974,507.0,368.8,2846.0
BASELINE_1,8557975,507.1,368.9,2846.0
BASELINE_1,8557976,507.2,368.7,2845.0
BASELINE_1,8557977,507.3,368.6,2845.0
BASELINE_1,8557978,507.5,368.4,2846.0
BASELINE_1,8557979,507.6,368.3,2847.0
BASELINE_1,8557980,507.2,368.3,2849.0
BASELINE_1,8557981,506.9,368.5,2849.0
BASELINE_1,8557982,506.8,368.7,2846.0
BASELINE_1,8557983,507.1,369.0,2843.0
BASELINE_1,8557984,507.4,369.1,2841.0
BASELINE_1,8557985,507.0,369.2,2841.0
BASELINE_1,8557986,506.7,369.2,2844.0
BASELINE_1,8557987,506.5,369.2,2848.0
BASELINE_1,8557988,506.6,369.1,2849.0
BASELINE_1,8557989,506.6,369.0,2846.0
BASELINE_1,8557990,506.6,368.9,2844.0
BASELINE_1,8557991,506.6,368.8,2845.0
BASELINE_1,8557992,507.0,368.9,2844.0
BASELINE_1,8557993,507.4,368.9,2842.0
BASELINE_1,8557994,507.7,368.9,2840.0
BASELINE_1,8557995,507.8,369.1,2839.0
BASELINE_1,8557996,507.9,369.3,2840.0
BASELINE_1,8557997,507.7,369.2,2841.0
BASELINE_1,8557998,507.3,368.8,2844.0
BASELINE_1,8557999,507.0,368.5,2844.0
BASELINE_1,8558000,507.0,368.5,2844.0
BASELINE_1,8558001,507.1,368.6,2843.0
BASELINE_1,8558002,507.2,368.6,2843.0
BASELINE_1,8558003,507.3,368.6,2840.0
BASELINE_1,8558004,507.4,368.7,2837.0
BASELINE_1,8558005,507.5,368.9,2834.0
BASELINE_1,8558006,507.5,369.0,2835.0
BASELINE_1,8558007,507.5,368.8,2836.0
BASELINE_1,8558008,507.6,368.6,2837.0
BASELINE_1,8558009,507.7,368.6,2837.0
BASELINE_1,8558010,507.6,368.1,2837.0
BASELINE_1,8558011,507.4,367.6,2836.0
BASELINE_1,8558012,506.9,367.1,2836.0
BASELINE_1,8558013,506.8,367.0,2836.0
BASELINE_1,8558014,507.0,367.1,2838.0
BASELINE_1,8558015,507.3,367.3,2839.0
BASELINE_1,8558016,507.5,367.5,2840.0
BASELINE_1,8558017,507.4,367.5,2841.0
BASELINE_1,8558018,507.3,367.5,2840.0
BASELINE_1,8558019,507.3,367.4,2838.0
BASELINE_1,8558020,507.4,367.5,2836.0
BASELINE_1,8558021,507.4,367.6,2835.0
BASELINE_1,8558022,507.4,367.7,2835.0
BASELINE_1,8558023,507.4,367.7,2835.0
BASELINE_1,8558024,507.4,367.9,2835.0
BASELINE_1,8558025,507.5,368.0,2836.0
BASELINE_1,8558026,507.6,368.1,2836.0
BASELINE_1,8558027,507.7,367.9,2836.0
BASELINE_1,8558028,507.7,367.7,2833.0
BASELINE_1,8558029,507.8,367.7,2831.0
BASELINE_1,8558030,507.6,367.7,2828.0
BASELINE_1,8558031,507.4,367.6,2830.0
BASELINE_1,8558032,507.1,367.6,2831.0
BASELINE_1,8558033,506.9,367.6,2832.0
BASELINE_1,8558034,506.8,367.5,2831.0
BASELINE_1,8558035,506.8,367.5,2831.0
BASELINE_1,8558036,507.2,367.1,2831.0
BASELINE_1,8558037,507.5,366.9,2829.0
BASELINE_1,8558038,507.4,366.6,2829.0
BASELINE_1,8558039,507.0,366.6,2828.0
BASELINE_1,8558040,506.5,366.6,2828.0
BASELINE_1,8558041,506.5,366.7,2828.0
BASELINE_1,8558042,506.5,366.6,2827.0
BASELINE_1,8558043,506.6,366.4,2827.0
BASELINE_1,8558044,506.6,366.1,2828.0
BASELINE_1,8558045,506.6,365.9,2830.0
BASELINE_1,8558046,506.7,365.9,2832.0
BASELINE_1,8558047,506.6,365.9,2834.0
BASELINE_1,8558048,506.6,365.9,2836.0
BASELINE_1,8558049,506.8,365.7,2837.0
BASELINE_1,8558050,507.1,365.4,2836.0
BASELINE_1,8558051,507.4,365.1,2835.0
BASELINE_1,8558052,507.5,364.9,2833.0
BASELINE_1,8558053,507.5,365.3,2830.0
BASELINE_1,8558054,507.4,365.7,2826.0
BASELINE_1,8558055,507.0,366.0,2826.0
BASELINE_1,8558056,506.7,365.9,2825.0
BASELINE_1,8558057,506.4,365.5,2825.0
BASELINE_1,8558058,506.4,365.0,2824.0
BASELINE_1,8558059,506.4,364.5,2821.0
BASELINE_1,8558060,506.4,364.3,2818.0
BASELINE_1,8558061,506.5,364.4,2815.0
BASELINE_1,8558062,506.5,364.8,2813.0
BASELINE_1,8558063,506.6,365.2,2811.0
BASELINE_1,8558064,506.8,365.6,2810.0
BASELINE_1,8558065,507.0,365.7,2809.0
BASELINE_1,8558066,506.9,365.8,2810.0
BASELINE_1,8558067,506.8,365.8,2811.0
BASELINE_1,8558068,506.8,365.8,2812.0
BASELINE_1,8558069,506.8,365.8,2815.0
BASELINE_1,8558070,506.9,365.7,2816.0
BASELINE_1,8558071,506.9,365.8,2818.0
BASELINE_1,8558072,507.0,366.0,2820.0
BASELINE_1,8558073,506.9,366.1,2823.0
BASELINE_1,8558074,506.8,366.1,2827.0
BASELINE_1,8558075,506.6,366.2,2829.0
BASELINE_1,8558076,506.6,365.9,2831.0
BASELINE_1,8558077,506.8,365.7,2830.0
BASELINE_1,8558078,507.1,365.8,2829.0
BASELINE_1,8558079,507.3,366.3,2827.0
BASELINE_1,8558080,507.3,366.7,2827.0
BASELINE_1,8558081,507.4,366.5,2826.0
BASELINE_1,8558082,507.4,366.3,2825.0
BASELINE_1,8558083,507.4,366.1,2822.0
BASELINE_1,8558084,507.2,365.8,2820.0
BASELINE_1,8558085,507.0,365.4,2819.0
BASELINE_1,8558086,506.6,365.5,2820.0
BASELINE_1,8558087,506.2,365.8,2820.0
BASELINE_1,8558088,505.8,366.2,2820.0
BASELINE_1,8558089,505.7,365.5,2820.0
BASELINE_1,8558090,505.2,364.4,2818.0
BASELINE_1,8558091,504.3,363.2,2817.0
BASELINE_1,8558092,503.5,362.6,2816.0
BASELINE_1,8558093,503.2,362.6,2812.0
BASELINE_1,8558094,503.3,362.6,2808.0
BASELINE_1,8558095,503.0,361.9,2805.0
BASELINE_1,8558096,502.8,361.3,2805.0
BASELINE_1,8558097,502.7,360.8,2806.0
BASELINE_1,8558098,502.8,360.9,2809.0
BASELINE_1,8558099,503.0,361.0,2812.0
BASELINE_1,8558100,503.9,361.0,2815.0
BASELINE_1,8558101,504.6,361.1,2815.0
