BASELINE_1,386848,508.0,383.6,2005.0
BASELINE_1,386849,507.9,383.6,2005.0
BASELINE_1,386850,508.3,383.7,2005.0
BASELINE_1,386851,508.4,383.5,2006.0
BASELINE_1,386852,508.6,383.3,2006.0
BASELINE_1,386853,508.6,383.0,2007.0
BASELINE_1,386854,508.7,383.4,2008.0
BASELINE_1,386855,508.9,383.8,2007.0
BASELINE_1,386856,508.9,383.9,2005.0
BASELINE_1,386857,509.0,383.6,2003.0
BASELINE_1,386858,509.0,383.3,2003.0
BASELINE_1,386859,508.9,383.3,2005.0
BASELINE_1,386860,508.9,383.4,2006.0
BASELINE_1,386861,508.4,383.3,2005.0
BASELINE_1,386862,508.0,383.2,2003.0
BASELINE_1,386863,508.1,383.3,2002.0
BASELINE_1,386864,508.7,383.5,2003.0
BASELINE_1,386865,509.1,383.7,2004.0
BASELINE_1,386866,509.0,383.8,2004.0
BASELINE_1,386867,508.9,383.7,2004.0
BASELINE_1,386868,509.2,383.7,2005.0
BASELINE_1,386869,509.4,384.3,2006.0
BASELINE_1,386870,509.8,384.8,2007.0
BASELINE_1,386871,509.8,385.2,2007.0
BASELINE_1,386872,510.0,384.9,2005.0
BASELINE_1,386873,510.0,384.6,2003.0
BASELINE_1,386874,510.1,384.6,2000.0
BASELINE_1,386875,510.0,384.8,2000.0
BASELINE_1,386876,510.0,385.0,2001.0
BASELINE_1,386877,510.0,385.1,2002.0
BASELINE_1,386878,510.2,385.1,2002.0
BASELINE_1,386879,510.3,385.2,2003.0
BASELINE_1,386880,510.4,385.4,2003.0
BASELINE_1,386881,510.5,385.7,2004.0
BASELINE_1,386882,510.6,385.9,2006.0
BASELINE_1,386883,510.7,386.1,2005.0
BASELINE_1,386884,510.8,386.2,2004.0
BASELINE_1,386885,510.8,386.1,2003.0
BASELINE_1,386886,510.7,385.9,2003.0
BASELINE_1,386887,510.5,385.8,2003.0
BASELINE_1,386888,510.7,385.6,2004.0
BASELINE_1,386889,511.1,385.7,2004.0
BASELINE_1,386890,511.4,386.1,2005.0
BASELINE_1,386891,511.2,386.5,2006.0
BASELINE_1,386892,510.8,386.7,2005.0
BASELINE_1,386893,510.4,386.4,2001.0
BASELINE_1,386894,510.3,386.1,1998.0
BASELINE_1,386895,510.5,386.1,1995.0
BASELINE_1,386896,510.5,386.5,1996.0
BASELINE_1,386897,510.5,386.9,1996.0
BASELINE_1,386898,510.4,387.5,1996.0
BASELINE_1,386899,510.2,387.6,1997.0
BASELINE_1,386900,510.0,387.6,1998.0
BASELINE_1,386901,509.7,387.5,1998.0
BASELINE_1,386902,509.7,387.4,1998.0
BASELINE_1,386903,510.0,387.2,1999.0
BASELINE_1,386904,510.3,387.0,2000.0
BASELINE_1,386905,510.4,386.8,2001.0
BASELINE_1,386906,510.3,386.8,2001.0
BASELINE_1,386907,510.5,386.9,2001.0
BASELINE_1,386908,510.9,387.1,2000.0
BASELINE_1,386909,511.0,387.2,2000.0
BASELINE_1,386910,510.8,387.2,1998.0
BASELINE_1,386911,510.5,387.1,1997.0
BASELINE_1,386912,510.4,387.0,1997.0
BASELINE_1,386913,510.3,387.1,1997.0
BASELINE_1,386914,510.4,387.2,1995.0
BASELINE_1,386915,510.7,387.2,1994.0
BASELINE_1,386916,511.1,387.1,1992.0
BASELINE_1,386917,511.1,386.9,1991.0
BASELINE_1,386918,511.0,386.8,1990.0
BASELINE_1,386919,511.0,386.6,1989.0
BASELINE_1,386920,511.1,386.3,1989.0
BASELINE_1,386921,511.1,386.1,1990.0
BASELINE_1,386922,511.1,386.1,1990.0
BASELINE_1,386923,511.1,386.1,1990.0
BASELINE_1,386924,511.1,386.2,1989.0
BASELINE_1,386925,511.1,386.2,1988.0
BASELINE_1,386926,511.1,386.3,1988.0
BASELINE_1,386927,511.2,386.4,1988.0
BASELINE_1,386928,511.3,386.6,1987.0
BASELINE_1,386929,511.6,386.7,1987.0
BASELINE_1,386930,511.8,386.8,1987.0
BASELINE_1,386931,512.0,386.8,1988.0
BASELINE_1,386932,511.9,386.8,1987.0
BASELINE_1,386933,511.9,386.8,1986.0
BASELINE_1,386934,511.7,386.8,1984.0
BASELINE_1,386935,511.5,386.9,1984.0
BASELINE_1,386936,511.4,386.9,1984.0
BASELINE_1,386937,511.5,387.0,1985.0
BASELINE_1,386938,511.7,387.0,1987.0
BASELINE_1,386939,511.8,387.0,1987.0
BASELINE_1,386940,511.8,386.9,1985.0
BASELINE_1,386941,511.5,386.8,1985.0
BASELINE_1,386942,511.2,386.8,1986.0
BASELINE_1,386943,510.8,386.8,1986.0
BASELINE_1,386944,510.7,387.0,1986.0
BASELINE_1,386945,510.8,386.2,1985.0
BASELINE_1,386946,511.0,385.4,1984.0
BASELINE_1,386947,511.4,384.9,1985.0
BASELINE_1,386948,511.8,385.3,1986.0
BASELINE_1,386949,511.8,385.7,1989.0
BASELINE_1,386950,511.5,385.5,1989.0
BASELINE_1,386951,511.3,385.3,1987.0
BASELINE_1,386952,511.3,385.1,1985.0
BASELINE_1,386953,511.6,385.1,1983.0
BASELINE_1,386954,511.9,385.1,1983.0
BASELINE_1,386955,512.1,385.1,1983.0
BASELINE_1,386956,512.1,385.2,1984.0
BASELINE_1,386957,512.0,385.7,1985.0
BASELINE_1,386958,511.8,386.2,1983.0
BASELINE_1,386959,511.8,386.8,1981.0
BASELINE_1,386960,512.1,387.1,1978.0
BASELINE_1,386961,512.4,387.8,1978.0
BASELINE_1,386962,512.6,388.2,1979.0
BASELINE_1,386963,512.5,388.1,1979.0
BASELINE_1,386964,512.6,387.7,1980.0
BASELINE_1,386965,512.7,387.3,1979.0
BASELINE_1,386966,512.7,387.3,1979.0
BASELINE_1,386967,512.7,386.9,1979.0
BASELINE_1,386968,512.7,386.5,1980.0
BASELINE_1,386969,512.7,386.0,1981.0
BASELINE_1,386970,512.5,386.0,1981.0
BASELINE_1,386971,512.4,386.3,1980.0
BASELINE_1,386972,512.3,386.5,1980.0
BASELINE_1,386973,512.3,386.7,1977.0
BASELINE_1,386974,512.4,386.8,1975.0
BASELINE_1,386975,512.6,386.8,1972.0
BASELINE_1,386976,512.6,386.9,1972.0
BASELINE_1,386977,512.5,387.0,1973.0
BASELINE_1,386978,512.4,387.1,1973.0
BASELINE_1,386979,512.4,387.1,1974.0
BASELINE_1,386980,512.4,386.9,1974.0
BASELINE_1,386981,512.6,386.8,1972.0
BASELINE_1,386982,512.7,386.6,1970.0
BASELINE_1,386983,512.8,386.3,1967.0
BASELINE_1,386984,512.6,385.9,1967.0
BASELINE_1,386985,512.4,385.6,1967.0
BASELINE_1,386986,512.3,385.6,1969.0
BASELINE_1,386987,512.3,386.2,1972.0
BASELINE_1,386988,512.0,386.7,1975.0
BASELINE_1,386989,511.6,387.4,1973.0
BASELINE_1,386990,511.3,387.5,1971.0
BASELINE_1,386991,511.4,387.3,1969.0
BASELINE_1,386992,511.6,387.1,1969.0
BASELINE_1,386993,511.8,386.8,1970.0
BASELINE_1,386994,511.9,386.8,1969.0
BASELINE_1,386995,511.8,386.9,1967.0
BASELINE_1,386996,511.8,386.8,1965.0
BASELINE_1,386997,511.9,386.8,1964.0
BASELINE_1,386998,511.9,387.1,1965.0
BASELINE_1,386999,511.9,387.5,1967.0
BASELINE_1,387000,511.7,387.7,1967.0
BASELINE_1,387001,511.4,387.5,1966.0
BASELINE_1,387002,511.3,387.3,1966.0
BASELINE_1,387003,511.4,387.4,1967.0
BASELINE_1,387004,511.5,387.7,1969.0
BASELINE_1,387005,511.3,388.0,1969.0
BASELINE_1,387006,511.2,388.2,1968.0
BASELINE_1,387007,511.5,388.4,1966.0
BASELINE_1,387008,511.7,388.6,1964.0
BASELINE_1,387009,512.0,388.7,1964.0
BASELINE_1,387010,511.9,388.9,1965.0
BASELINE_1,387011,511.6,389.0,1964.0
BASELINE_1,387012,511.2,389.1,1963.0
BASELINE_1,387013,510.8,389.2,1962.0
BASELINE_1,387014,510.8,389.1,1962.0
BASELINE_1,387015,510.8,389.0,1963.0
BASELINE_1,387016,510.9,388.7,1964.0
BASELINE_1,387017,510.8,388.5,1964.0
BASELINE_1,387018,510.7,388.3,1964.0
BASELINE_1,387019,510.7,388.3,1962.0
BASELINE_1,387020,511.0,388.3,1960.0
BASELINE_1,387021,510.9,388.2,1958.0
BASELINE_1,387022,510.6,388.0,1959.0
BASELINE_1,387023,510.2,387.9,1959.0
BASELINE_1,387024,510.1,387.8,1959.0
BASELINE_1,387025,510.1,387.5,1958.0
BASELINE_1,387026,510.1,387.2,1957.0
BASELINE_1,387027,510.1,387.5,1957.0
BASELINE_1,387028,510.3,388.1,1958.0
BASELINE_1,387029,510.4,388.6,1958.0
BASELINE_1,387030,510.6,388.6,1957.0
BASELINE_1,387031,510.6,388.6,1955.0
BASELINE_1,387032,510.6,389.1,1952.0
BASELINE_1,387033,510.6,389.5,1951.0
BASELINE_1,387034,510.3,389.6,1950.0
BASELINE_1,387035,510.1,389.2,1950.0
BASELINE_1,387036,510.0,389.0,1951.0
BASELINE_1,387037,510.2,389.1,1953.0
BASELINE_1,387038,510.4,388.7,1954.0
BASELINE_1,387039,510.6,388.2,1953.0
BASELINE_1,387040,510.2,387.9,1951.0
BASELINE_1,387041,509.8,388.1,1950.0
BASELINE_1,387042,509.8,388.3,1949.0
BASELINE_1,387043,510.2,388.9,1949.0
BASELINE_1,387044,510.5,389.6,1948.0
BASELINE_1,387045,510.4,390.2,1947.0
BASELINE_1,387046,510.4,390.1,1947.0
BASELINE_1,387047,510.6,389.8,1947.0
BASELINE_1,387048,510.7,389.4,1947.0
BASELINE_1,387049,510.7,388.9,1947.0
BASELINE_1,387050,510.9,388.8,1947.0
BASELINE_1,387051,511.4,389.4,1948.0
BASELINE_1,387052,511.8,390.1,1948.0
BASELINE_1,387053,511.8,390.8,1947.0
BASELINE_1,387054,511.6,390.7,1947.0
BASELINE_1,387055,511.3,390.7,1945.0
BASELINE_1,387056,511.4,390.8,1942.0
BASELINE_1,387057,511.4,390.9,1938.0
BASELINE_1,387058,511.5,391.1,1937.0
BASELINE_1,387059,511.3,391.3,1937.0
BASELINE_1,387060,511.1,391.4,1938.0
BASELINE_1,387061,511.0,391.2,1938.0
BASELINE_1,387062,511.0,390.9,1939.0
BASELINE_1,387063,511.5,390.8,1938.0
BASELINE_1,387064,512.5,391.1,1938.0
BASELINE_1,387065,514.0,391.2,1936.0
BASELINE_1,387066,516.2,391.1,1936.0
BASELINE_1,387067,517.8,391.5,1935.0
BASELINE_1,387068,519.2,392.1,1935.0
BASELINE_1,387069,519.8,392.7,1935.0
BASELINE_1,387070,520.2,393.3,1934.0
BASELINE_1,387071,520.1,393.9,1933.0
BASELINE_1,387072,519.6,394.5,1932.0
BASELINE_1,387073,518.0,394.4,1931.0
BASELINE_1,387074,516.4,394.2,1930.0
BASELINE_1,387075,514.4,393.8,1930.0
BASELINE_1,387076,513.0,393.3,1930.0
BASELINE_1,387077,510.9,392.5,1930.0
BASELINE_1,387078,509.1,392.0,1931.0
BASELINE_1,387079,507.5,391.6,1931.0
BASELINE_1,387080,506.3,391.1,1930.0
BASELINE_1,387081,505.1,390.6,1929.0
BASELINE_1,387082,503.8,390.1,1927.0
BASELINE_1,387083,503.3,390.4,1926.0
BASELINE_1,387084,502.9,390.7,1926.0
BASELINE_1,387085,502.5,391.1,1926.0
BASELINE_1,387086,502.2,391.2,1926.0
BASELINE_1,387087,501.9,391.3,1926.0
BASELINE_1,387088,501.8,391.3,1925.0
BASELINE_1,387089,502.6,391.4,1924.0
BASELINE_1,387090,503.5,391.6,1923.0
BASELINE_1,387091,504.4,391.8,1921.0
BASELINE_1,387092,504.6,392.1,1919.0
BASELINE_1,387093,505.3,392.4,1917.0
BASELINE_1,387094,506.0,392.5,1917.0
BASELINE_1,387095,506.7,392.7,1916.0
BASELINE_1,387096,507.0,392.7,1915.0
BASELINE_1,387097,507.4,392.7,1915.0
BASELINE_1,387098,507.6,392.7,1917.0
BASELINE_1,387099,507.5,392.7,1919.0
BASELINE_1,387100,507.4,392.7,1919.0
BASELINE_1,387101,507.1,392.7,1916.0
BASELINE_1,387102,507.1,392.6,1912.0
BASELINE_1,387103,507.2,392.6,1909.0
BASELINE_1,387104,507.4,392.7,1910.0
BASELINE_1,387105,507.7,392.6,1909.0
BASELINE_1,387106,507.7,392.6,1908.0
BASELINE_1,387107,507.6,392.8,1908.0
BASELINE_1,387108,507.3,393.1,1908.0
BASELINE_1,387109,506.9,393.5,1909.0
BASELINE_1,387110,506.8,393.5,1910.0
BASELINE_1,387111,506.9,393.6,1909.0
BASELINE_1,387112,507.0,393.6,1908.0
BASELINE_1,387113,506.9,393.6,1906.0
BASELINE_1,387114,506.8,392.9,1906.0
BASELINE_1,387115,506.7,392.2,1905.0
BASELINE_1,387116,506.8,391.5,1905.0
BASELINE_1,387117,506.8,391.5,1906.0
BASELINE_1,387118,506.8,391.6,1907.0
BASELINE_1,387119,506.7,391.8,1907.0
BASELINE_1,387120,506.7,391.7,1907.0
BASELINE_1,387121,506.4,391.7,1906.0
BASELINE_1,387122,506.1,391.6,1905.0
BASELINE_1,387123,505.7,392.1,1905.0
BASELINE_1,387124,505.6,392.5,1906.0
BASELINE_1,387125,505.8,392.7,1904.0
BASELINE_1,387126,506.2,392.8,1903.0
BASELINE_1,387127,506.2,393.0,1902.0
BASELINE_1,387128,506.1,393.1,1902.0
BASELINE_1,387129,505.9,393.1,1902.0
BASELINE_1,387130,505.7,393.0,1901.0
BASELINE_1,387131,505.5,393.0,1901.0
BASELINE_1,387132,505.2,392.8,1899.0
BASELINE_1,387133,505.0,392.7,1897.0
BASELINE_1,387134,504.7,393.1,1895.0
BASELINE_1,387135,504.6,393.7,1894.0
BASELINE_1,387136,504.5,394.2,1894.0
BASELINE_1,387137,504.4,394.1,1894.0
BASELINE_1,387138,504.4,393.8,1894.0
BASELINE_1,387139,504.5,393.5,1894.0
BASELINE_1,387140,504.6,393.3,1894.0
BASELINE_1,387141,504.7,393.3,1895.0
BASELINE_1,387142,504.8,393.4,1893.0
BASELINE_1,387143,504.5,393.5,1891.0
BASELINE_1,387144,504.4,393.4,1888.0
BASELINE_1,387145,504.6,393.2,1888.0
BASELINE_1,387146,505.0,393.0,1887.0
BASELINE_1,387147,505.2,392.9,1888.0
BASELINE_1,387148,504.8,393.0,1889.0
BASELINE_1,387149,504.4,393.0,1891.0
BASELINE_1,387150,504.2,392.9,1889.0
BASELINE_1,387151,504.2,392.4,1887.0
BASELINE_1,387152,504.2,391.8,1885.0
BASELINE_1,387153,504.1,391.4,1885.0
BASELINE_1,387154,503.9,391.4,1882.0
BASELINE_1,387155,504.1,391.5,1879.0
BASELINE_1,387156,504.4,391.7,1876.0
BASELINE_1,387157,504.6,391.8,1875.0
BASELINE_1,387158,504.4,392.0,1875.0
BASELINE_1,387159,504.1,392.3,1873.0
BASELINE_1,387160,504.0,392.3,1871.0
BASELINE_1,387161,504.1,392.3,1871.0
BASELINE_1,387162,504.2,392.4,1873.0
BASELINE_1,387163,504.1,392.5,1875.0
BASELINE_1,387164,504.1,392.2,1874.0
BASELINE_1,387165,504.0,391.7,1873.0
BASELINE_1,387166,504.0,391.0,1872.0
BASELINE_1,387167,504.1,390.9,1870.0
BASELINE_1,387168,504.2,390.8,1868.0
BASELINE_1,387169,504.3,390.9,1869.0
BASELINE_1,387170,504.2,391.1,1872.0
BASELINE_1,387171,504.0,391.1,1874.0
BASELINE_1,387172,503.7,391.6,1873.0
BASELINE_1,387173,503.4,392.0,1871.0
BASELINE_1,387174,503.3,392.0,1869.0
BASELINE_1,387175,503.3,391.3,1868.0
BASELINE_1,387176,503.4,390.7,1867.0
BASELINE_1,387177,503.4,390.6,1868.0
BASELINE_1,387178,503.5,390.7,1868.0
BASELINE_1,387179,503.5,390.6,1867.0
BASELINE_1,387180,503.4,390.5,1867.0
BASELINE_1,387181,503.3,390.3,1866.0
BASELINE_1,387182,503.1,390.2,1866.0
BASELINE_1,387183,503.3,390.1,1864.0
BASELINE_1,387184,503.4,390.0,1862.0
BASELINE_1,387185,503.6,389.9,1861.0
BASELINE_1,387186,503.7,389.8,1861.0
BASELINE_1,387187,503.4,389.8,1862.0
BASELINE_1,387188,503.1,389.7,1862.0
BASELINE_1,387189,502.8,389.7,1862.0
BASELINE_1,387190,502.8,389.7,1863.0
BASELINE_1,387191,503.0,389.4,1863.0
BASELINE_1,387192,503.1,389.0,1863.0
BASELINE_1,387193,503.2,388.7,1864.0
BASELINE_1,387194,503.2,388.9,1863.0
BASELINE_1,387195,503.1,389.4,1862.0
BASELINE_1,387196,503.0,389.7,1860.0
BASELINE_1,387197,502.8,389.6,1860.0
BASELINE_1,387198,502.5,389.2,1862.0
BASELINE_1,387199,502.3,388.9,1863.0
BASELINE_1,387200,502.3,389.0,1862.0
BASELINE_1,387201,502.7,389.1,1861.0
BASELINE_1,387202,503.0,389.3,1860.0
BASELINE_1,387203,503.1,389.5,1858.0
BASELINE_1,387204,502.9,389.6,1856.0
BASELINE_1,387205,502.8,389.7,1854.0
BASELINE_1,387206,502.9,389.8,1854.0
BASELINE_1,387207,502.9,389.8,1853.0
BASELINE_1,387208,503.0,389.7,1853.0
BASELINE_1,387209,503.1,389.6,1852.0
BASELINE_1,387210,503.2,389.8,1852.0
BASELINE_1,387211,503.1,390.0,1851.0
BASELINE_1,387212,503.2,390.0,1851.0
BASELINE_1,387213,503.2,390.0,1851.0
BASELINE_1,387214,503.3,389.9,1852.0
BASELINE_1,387215,503.4,389.9,1852.0
BASELINE_1,387216,503.3,390.0,1853.0
BASELINE_1,387217,503.1,390.0,1851.0
BASELINE_1,387218,503.0,390.0,1849.0
BASELINE_1,387219,502.8,390.0,1846.0
BASELINE_1,387220,502.6,390.5,1847.0
BASELINE_1,387221,502.1,391.0,1848.0
BASELINE_1,387222,502.0,391.4,1848.0
BASELINE_1,387223,502.1,391.0,1848.0
BASELINE_1,387224,502.6,390.6,1848.0
BASELINE_1,387225,502.8,390.8,1849.0
BASELINE_1,387226,502.7,391.2,1849.0
BASELINE_1,387227,502.7,391.5,1847.0
BASELINE_1,387228,503.0,391.3,1845.0
BASELINE_1,387229,503.2,391.4,1844.0
BASELINE_1,387230,503.0,391.5,1845.0
BASELINE_1,387231,502.9,391.6,1844.0
BASELINE_1,387232,503.0,391.3,1842.0
BASELINE_1,387233,503.0,390.9,1840.0
BASELINE_1,387234,502.7,390.7,1840.0
BASELINE_1,387235,502.3,390.6,1840.0
BASELINE_1,387236,501.9,390.6,1841.0
BASELINE_1,387237,501.8,390.6,1841.0
BASELINE_1,387238,501.7,390.5,1841.0
BASELINE_1,387239,501.7,390.4,1840.0
BASELINE_1,387240,502.1,390.4,1839.0
BASELINE_1,387241,502.5,390.5,1839.0
BASELINE_1,387242,502.9,390.7,1838.0
BASELINE_1,387243,502.8,390.9,1840.0
BASELINE_1,387244,502.7,391.0,1842.0
BASELINE_1,387245,502.6,391.1,1843.0
BASELINE_1,387246,502.5,391.2,1842.0
BASELINE_1,387247,502.6,391.4,1840.0
BASELINE_1,387248,502.6,391.5,1837.0
BASELINE_1,387249,502.6,391.5,1835.0
BASELINE_1,387250,502.5,391.0,1834.0
BASELINE_1,387251,502.4,390.6,1833.0
BASELINE_1,387252,502.4,390.1,1833.0
BASELINE_1,387253,502.1,390.0,1834.0
BASELINE_1,387254,501.8,390.0,1832.0
BASELINE_1,387255,501.6,389.9,1830.0
BASELINE_1,387256,501.6,389.8,1827.0
BASELINE_1,387257,501.6,389.7,1827.0
BASELINE_1,387258,501.6,389.6,1826.0
BASELINE_1,387259,501.5,390.0,1826.0
BASELINE_1,387260,501.4,390.4,1824.0
BASELINE_1,387261,501.5,390.9,1822.0
BASELINE_1,387262,501.7,390.8,1823.0
BASELINE_1,387263,501.7,390.7,1825.0
BASELINE_1,387264,501.5,390.7,1827.0
BASELINE_1,387265,501.0,390.6,1825.0
BASELINE_1,387266,500.9,390.2,1822.0
BASELINE_1,387267,500.8,389.8,1820.0
BASELINE_1,387268,501.1,389.4,1821.0
BASELINE_1,387269,501.2,389.4,1822.0
BASELINE_1,387270,501.1,389.5,1822.0
BASELINE_1,387271,500.9,389.5,1821.0
BASELINE_1,387272,500.9,389.8,1820.0
BASELINE_1,387273,501.0,390.2,1820.0
BASELINE_1,387274,501.2,390.5,1821.0
BASELINE_1,387275,501.2,390.6,1821.0
BASELINE_1,387276,501.0,390.6,1823.0
BASELINE_1,387277,500.7,390.6,1823.0
BASELINE_1,387278,500.5,390.5,1823.0
BASELINE_1,387279,500.6,390.5,1823.0
BASELINE_1,387280,500.7,390.7,1824.0
BASELINE_1,387281,500.5,391.1,1824.0
BASELINE_1,387282,500.2,391.6,1822.0
BASELINE_1,387283,500.0,391.4,1818.0
BASELINE_1,387284,499.9,391.1,1814.0
BASELINE_1,387285,499.9,390.7,1814.0
BASELINE_1,387286,500.0,390.7,1814.0
BASELINE_1,387287,500.0,390.9,1813.0
BASELINE_1,387288,500.1,391.3,1814.0
BASELINE_1,387289,500.2,391.6,1814.0
BASELINE_1,387290,500.6,392.0,1815.0
BASELINE_1,387291,500.9,392.1,1814.0
BASELINE_1,387292,500.9,392.3,1814.0
BASELINE_1,387293,500.6,392.5,1814.0
BASELINE_1,387294,500.4,392.8,1814.0
BASELINE_1,387295,500.2,393.1,1814.0
BASELINE_1,387296,500.0,393.2,1813.0
BASELINE_1,387297,499.7,393.3,1813.0
BASELINE_1,387298,499.5,393.5,1813.0
BASELINE_1,387299,499.5,393.3,1813.0
BASELINE_1,387300,499.7,392.9,1813.0
BASELINE_1,387301,499.8,392.5,1813.0
BASELINE_1,387302,499.7,392.3,1813.0
BASELINE_1,387303,499.7,392.4,1813.0
BASELINE_1,387304,499.8,392.5,1813.0
BASELINE_1,387305,499.7,392.5,1813.0
BASELINE_1,387306,499.7,392.6,1811.0
BASELINE_1,387307,499.7,392.2,1810.0
BASELINE_1,387308,499.8,391.9,1807.0
BASELINE_1,387309,499.8,391.5,1806.0
BASELINE_1,387310,499.7,391.5,1805.0
BASELINE_1,387311,499.5,391.5,1807.0
BASELINE_1,387312,499.2,391.6,1809.0
BASELINE_1,387313,499.3,391.6,1811.0
BASELINE_1,387314,499.5,391.7,1810.0
BASELINE_1,387315,499.8,391.8,1809.0
BASELINE_1,387316,499.8,391.8,1807.0
BASELINE_1,387317,499.9,391.9,1806.0
BASELINE_1,387318,500.1,391.9,1805.0
BASELINE_1,387319,500.3,391.9,1805.0
BASELINE_1,387320,500.4,392.0,1805.0
BASELINE_1,387321,500.4,392.0,1805.0
BASELINE_1,387322,500.3,392.4,1804.0
BASELINE_1,387323,500.4,392.7,1805.0
BASELINE_1,387324,500.5,392.9,1806.0
BASELINE_1,387325,500.5,392.8,1807.0
BASELINE_1,387326,500.3,392.9,1809.0
BASELINE_1,387327,500.2,393.1,1810.0
BASELINE_1,387328,500.2,393.3,1811.0
BASELINE_1,387329,500.1,393.2,1810.0
BASELINE_1,387330,500.1,393.1,1810.0
BASELINE_1,387331,500.1,393.1,1809.0
BASELINE_1,387332,500.2,393.1,1809.0
BASELINE_1,387333,500.3,393.1,1809.0
BASELINE_1,387334,500.5,393.1,1809.0
BASELINE_1,387335,500.6,393.3,1809.0
BASELINE_1,387336,500.6,393.4,1806.0
BASELINE_1,387337,500.6,393.6,1804.0
BASELINE_1,387338,500.6,393.6,1802.0
BASELINE_1,387339,500.7,393.8,1803.0
BASELINE_1,387340,500.7,393.9,1803.0
BASELINE_1,387341,500.8,394.1,1804.0
BASELINE_1,387342,500.9,394.2,1803.0
BASELINE_1,387343,501.2,393.9,1801.0
BASELINE_1,387344,501.4,393.3,1799.0
BASELINE_1,387345,501.5,392.8,1797.0
BASELINE_1,387346,501.9,392.8,1797.0
BASELINE_1,387347,502.2,393.0,1797.0
BASELINE_1,387348,502.5,393.2,1797.0
BASELINE_1,387349,502.3,393.2,1797.0
BASELINE_1,387350,502.2,393.2,1796.0
BASELINE_1,387351,502.2,393.2,1794.0
BASELINE_1,387352,502.4,393.1,1793.0
BASELINE_1,387353,502.4,392.9,1794.0
BASELINE_1,387354,502.5,392.6,1795.0
BASELINE_1,387355,502.6,392.5,1795.0
BASELINE_1,387356,502.7,392.7,1796.0
BASELINE_1,387357,502.9,392.9,1796.0
BASELINE_1,387358,502.7,392.8,1796.0
BASELINE_1,387359,502.5,392.8,1793.0
BASELINE_1,387360,502.2,392.7,1790.0
BASELINE_1,387361,502.4,393.0,1791.0
BASELINE_1,387362,502.5,393.4,1794.0
BASELINE_1,387363,502.3,393.6,1795.0
BASELINE_1,387364,502.0,393.5,1793.0
BASELINE_1,387365,501.8,393.5,1792.0
BASELINE_1,387366,501.8,393.5,1792.0
BASELINE_1,387367,501.7,393.5,1792.0
BASELINE_1,387368,501.6,393.5,1790.0
BASELINE_1,387369,501.6,393.5,1788.0
BASELINE_1,387370,501.7,393.5,1786.0
BASELINE_1,387371,501.7,393.4,1787.0
BASELINE_1,387372,501.7,393.2,1787.0
BASELINE_1,387373,501.6,393.2,1787.0
BASELINE_1,387374,501.5,393.1,1788.0
BASELINE_1,387375,501.5,392.9,1790.0
BASELINE_1,387376,501.6,392.6,1793.0
BASELINE_1,387377,501.8,392.3,1794.0
BASELINE_1,387378,501.9,392.4,1791.0
BASELINE_1,387379,502.1,392.5,1788.0
BASELINE_1,387380,502.2,392.4,1785.0
BASELINE_1,387381,502.0,392.4,1784.0
BASELINE_1,387382,501.6,392.4,1784.0
BASELINE_1,387383,501.3,392.5,1786.0
BASELINE_1,387384,501.4,392.6,1786.0
BASELINE_1,387385,501.5,392.4,1784.0
BASELINE_1,387386,501.5,392.2,1782.0
BASELINE_1,387387,501.4,392.1,1780.0
BASELINE_1,387388,501.6,392.2,1779.0
BASELINE_1,387389,501.9,392.4,1779.0
BASELINE_1,387390,502.2,392.1,1780.0
BASELINE_1,387391,502.0,391.8,1779.0
BASELINE_1,387392,501.8,391.9,1779.0
BASELINE_1,387393,501.4,392.2,1778.0
BASELINE_1,387394,501.2,392.5,1775.0
BASELINE_1,387395,501.1,392.5,1772.0
BASELINE_1,387396,501.0,392.5,1769.0
BASELINE_1,387397,500.9,392.5,1770.0
BASELINE_1,387398,500.9,392.5,1771.0
BASELINE_1,387399,501.0,391.9,1772.0
BASELINE_1,387400,501.1,391.3,1773.0
BASELINE_1,387401,501.1,390.8,1774.0
BASELINE_1,387402,501.4,391.1,1775.0
BASELINE_1,387403,501.7,391.3,1777.0
BASELINE_1,387404,502.1,391.5,1777.0
BASELINE_1,387405,502.1,391.6,1777.0
BASELINE_1,387406,502.0,391.7,1777.0
BASELINE_1,387407,501.5,391.9,1777.0
BASELINE_1,387408,501.0,392.0,1775.0
BASELINE_1,387409,500.6,392.0,1772.0
BASELINE_1,387410,500.4,391.9,1769.0
BASELINE_1,387411,500.3,391.8,1769.0
BASELINE_1,387412,500.2,391.8,1769.0
BASELINE_1,387413,500.1,391.7,1769.0
BASELINE_1,387414,500.2,391.7,1768.0
BASELINE_1,387415,500.4,391.8,1767.0
BASELINE_1,387416,500.7,391.9,1766.0
BASELINE_1,387417,500.8,391.9,1765.0
BASELINE_1,387418,500.9,391.8,1766.0
BASELINE_1,387419,500.9,391.7,1765.0
BASELINE_1,387420,500.9,391.6,1764.0
BASELINE_1,387421,500.9,391.6,1765.0
BASELINE_1,387422,500.9,391.8,1767.0
BASELINE_1,387423,501.2,392.3,1769.0
BASELINE_1,387424,501.7,392.7,1770.0
BASELINE_1,387425,502.5,393.0,1771.0
BASELINE_1,387426,504.3,392.8,1771.0
BASELINE_1,387427,506.9,392.7,1771.0
BASELINE_1,387428,509.4,392.7,1770.0
BASELINE_1,387429,511.5,392.5,1767.0
BASELINE_1,387430,512.9,392.2,1766.0
