BASELINE_1,395753,524.4,288.9,2637.0
BASELINE_1,395754,524.7,288.9,2634.0
BASELINE_1,395755,524.1,288.5,2635.0
BASELINE_1,395756,523.2,288.2,2635.0
BASELINE_1,395757,522.2,288.8,2639.0
BASELINE_1,395758,522.0,290.2,2642.0
BASELINE_1,395759,522.0,291.6,2641.0
BASELINE_1,395760,522.3,292.4,2638.0
BASELINE_1,395761,522.4,292.7,2635.0
BASELINE_1,395762,522.5,292.8,2636.0
BASELINE_1,395763,522.5,292.6,2637.0
BASELINE_1,395764,522.3,292.4,2639.0
BASELINE_1,395765,522.1,292.3,2638.0
BASELINE_1,395766,521.9,292.0,2638.0
BASELINE_1,395767,522.3,290.9,2634.0
BASELINE_1,395768,522.1,289.8,2633.0
BASELINE_1,395769,522.0,287.6,2640.0
BASELINE_1,395770,521.5,286.2,2650.0
BASELINE_1,395771,521.2,286.8,2660.0
BASELINE_1,395772,520.6,288.5,2661.0
BASELINE_1,395773,520.1,290.3,2659.0
BASELINE_1,395774,520.8,290.4,2658.0
BASELINE_1,395775,521.5,290.2,2660.0
BASELINE_1,395776,522.3,290.1,2663.0
BASELINE_1,395777,521.5,289.8,2662.0
BASELINE_1,395778,520.6,289.8,2658.0
BASELINE_1,395779,520.2,289.9,2656.0
BASELINE_1,395780,521.0,290.2,2659.0
BASELINE_1,395781,521.8,290.6,2662.0
BASELINE_1,395782,522.5,290.7,2663.0
BASELINE_1,395783,522.5,290.3,2664.0
BASELINE_1,395784,522.4,290.0,2664.0
BASELINE_1,395785,522.2,289.5,2662.0
BASELINE_1,395786,522.4,289.4,2660.0
BASELINE_1,395787,522.6,289.1,2659.0
BASELINE_1,395788,523.5,289.1,2660.0
BASELINE_1,395789,524.1,289.4,2661.0
BASELINE_1,395790,524.5,289.8,2667.0
BASELINE_1,395791,523.2,288.6,2674.0
BASELINE_1,395792,522.1,287.2,2680.0
BASELINE_1,395793,520.9,286.7,2679.0
BASELINE_1,395794,521.9,287.7,2680.0
BASELINE_1,395795,522.6,289.9,2682.0
BASELINE_1,395796,523.3,291.1,2686.0
BASELINE_1,395797,523.1,291.6,2688.0
BASELINE_1,395798,522.3,290.7,2690.0
BASELINE_1,395799,521.7,289.9,2692.0
BASELINE_1,395800,520.8,290.5,2692.0
BASELINE_1,395801,521.5,291.3,2693.0
BASELINE_1,395802,522.2,291.7,2694.0
BASELINE_1,395803,523.9,291.4,2695.0
BASELINE_1,395804,524.8,291.1,2697.0
BASELINE_1,395805,524.6,291.3,2698.0
BASELINE_1,395806,523.7,291.5,2701.0
BASELINE_1,395807,522.9,291.7,2702.0
BASELINE_1,395808,522.9,291.6,2703.0
BASELINE_1,395809,523.2,291.5,2703.0
BASELINE_1,395810,523.7,291.4,2703.0
BASELINE_1,395811,524.3,291.1,2703.0
BASELINE_1,395812,524.6,290.8,2695.0
BASELINE_1,395813,525.1,289.9,2687.0
BASELINE_1,395814,525.9,289.3,2687.0
BASELINE_1,395815,526.6,288.8,2695.0
BASELINE_1,395816,525.2,288.7,2702.0
BASELINE_1,395817,523.4,288.1,2699.0
BASELINE_1,395818,522.0,287.2,2696.0
BASELINE_1,395819,522.5,286.4,2693.0
BASELINE_1,395820,523.2,285.9,2691.0
BASELINE_1,395821,523.7,285.7,2689.0
BASELINE_1,395822,523.9,285.5,2688.0
BASELINE_1,395823,523.9,285.4,2688.0
BASELINE_1,395824,523.5,286.8,2689.0
BASELINE_1,395825,523.3,288.2,2695.0
BASELINE_1,395826,523.3,289.7,2701.0
BASELINE_1,395827,523.7,289.7,2708.0
BASELINE_1,395828,523.4,289.7,2710.0
BASELINE_1,395829,522.4,289.7,2709.0
BASELINE_1,395830,521.3,289.7,2708.0
BASELINE_1,395831,522.1,288.9,2706.0
BASELINE_1,395832,523.5,287.9,2704.0
BASELINE_1,395833,524.7,286.9,2703.0
BASELINE_1,395834,524.6,286.7,2704.0
BASELINE_1,395835,524.6,286.7,2707.0
BASELINE_1,395836,524.5,286.7,2707.0
BASELINE_1,395837,524.2,286.7,2705.0
BASELINE_1,395838,523.7,287.5,2702.0
BASELINE_1,395839,523.9,288.3,2701.0
BASELINE_1,395840,524.2,288.7,2699.0
BASELINE_1,395841,524.5,288.2,2697.0
BASELINE_1,395842,524.6,287.3,2698.0
BASELINE_1,395843,524.6,286.8,2700.0
BASELINE_1,395844,524.5,286.5,2702.0
BASELINE_1,395845,524.6,286.4,2701.0
BASELINE_1,395846,524.7,286.2,2700.0
BASELINE_1,395847,524.8,286.0,2699.0
BASELINE_1,395848,524.6,286.7,2699.0
BASELINE_1,395849,524.2,287.5,2696.0
BASELINE_1,395850,524.1,287.2,2693.0
BASELINE_1,395851,524.0,286.0,2697.0
BASELINE_1,395852,524.0,284.8,2704.0
BASELINE_1,395853,523.6,284.7,2710.0
BASELINE_1,395854,523.4,284.4,2709.0
BASELINE_1,395855,523.9,284.1,2708.0
BASELINE_1,395856,524.6,283.9,2708.0
BASELINE_1,395857,525.1,284.9,2706.0
BASELINE_1,395858,525.2,286.0,2703.0
BASELINE_1,395859,525.2,286.7,2698.0
BASELINE_1,395860,525.4,286.1,2697.0
BASELINE_1,395861,525.4,285.4,2696.0
BASELINE_1,395862,525.4,284.8,2698.0
BASELINE_1,395863,525.4,284.7,2701.0
BASELINE_1,395864,525.2,284.2,2703.0
BASELINE_1,395865,524.9,283.9,2703.0
BASELINE_1,395866,524.3,283.6,2704.0
BASELINE_1,395867,523.9,283.5,2704.0
BASELINE_1,395868,523.8,283.4,2704.0
BASELINE_1,395869,524.2,283.4,2709.0
BASELINE_1,395870,524.6,283.3,2714.0
BASELINE_1,395871,524.9,283.3,2719.0
BASELINE_1,395872,524.9,283.6,2720.0
BASELINE_1,395873,524.8,284.3,2722.0
BASELINE_1,395874,524.8,284.9,2722.0
BASELINE_1,395875,524.7,285.7,2719.0
BASELINE_1,395876,524.5,287.0,2713.0
BASELINE_1,395877,524.8,288.3,2708.0
BASELINE_1,395878,525.4,287.3,2704.0
BASELINE_1,395879,524.6,285.3,2707.0
BASELINE_1,395880,523.3,283.1,2710.0
BASELINE_1,395881,522.5,283.0,2713.0
BASELINE_1,395882,524.3,282.6,2714.0
BASELINE_1,395883,526.0,282.1,2717.0
BASELINE_1,395884,526.7,282.6,2720.0
BASELINE_1,395885,526.6,283.4,2720.0
BASELINE_1,395886,526.4,284.2,2717.0
BASELINE_1,395887,526.3,284.3,2710.0
BASELINE_1,395888,526.1,284.9,2703.0
BASELINE_1,395889,525.9,285.5,2699.0
BASELINE_1,395890,525.8,285.2,2707.0
BASELINE_1,395891,525.5,284.7,2715.0
BASELINE_1,395892,525.6,284.3,2724.0
BASELINE_1,395893,525.8,284.5,2726.0
BASELINE_1,395894,526.3,283.9,2722.0
BASELINE_1,395895,526.3,283.1,2717.0
BASELINE_1,395896,525.8,284.1,2711.0
BASELINE_1,395897,525.1,286.0,2711.0
BASELINE_1,395898,524.5,287.8,2711.0
BASELINE_1,395899,524.2,288.0,2710.0
BASELINE_1,395900,523.8,288.1,2712.0
BASELINE_1,395901,523.5,288.3,2714.0
BASELINE_1,395902,523.4,288.4,2716.0
BASELINE_1,395903,523.8,288.4,2717.0
BASELINE_1,395904,524.4,287.9,2718.0
BASELINE_1,395905,524.9,287.4,2719.0
BASELINE_1,395906,524.1,287.3,2714.0
BASELINE_1,395907,523.0,287.5,2709.0
BASELINE_1,395908,522.5,287.9,2704.0
BASELINE_1,395909,523.1,287.9,2705.0
BASELINE_1,395910,523.7,287.2,2707.0
BASELINE_1,395911,523.7,286.4,2709.0
BASELINE_1,395912,523.8,286.0,2709.0
BASELINE_1,395913,523.8,286.4,2711.0
BASELINE_1,395914,523.8,286.9,2712.0
BASELINE_1,395915,523.8,286.9,2710.0
BASELINE_1,395916,524.3,286.5,2708.0
BASELINE_1,395917,524.9,286.1,2706.0
BASELINE_1,395918,525.3,285.4,2706.0
BASELINE_1,395919,525.3,285.1,2707.0
BASELINE_1,395920,525.3,285.1,2705.0
BASELINE_1,395921,525.3,285.3,2704.0
BASELINE_1,395922,525.3,285.5,2703.0
BASELINE_1,395923,525.4,285.6,2704.0
BASELINE_1,395924,525.6,285.8,2704.0
BASELINE_1,395925,525.7,286.0,2701.0
BASELINE_1,395926,525.5,286.8,2698.0
BASELINE_1,395927,525.2,287.5,2698.0
BASELINE_1,395928,524.7,285.9,2701.0
BASELINE_1,395929,524.3,283.7,2703.0
BASELINE_1,395930,524.0,281.3,2703.0
BASELINE_1,395931,524.0,281.2,2704.0
BASELINE_1,395932,524.6,281.7,2701.0
BASELINE_1,395933,525.1,282.8,2697.0
BASELINE_1,395934,524.8,283.8,2696.0
BASELINE_1,395935,523.9,284.1,2698.0
BASELINE_1,395936,522.9,284.1,2699.0
BASELINE_1,395937,522.7,284.2,2697.0
BASELINE_1,395938,522.5,284.2,2691.0
BASELINE_1,395939,522.4,284.2,2686.0
BASELINE_1,395940,522.4,284.1,2681.0
BASELINE_1,395941,522.8,283.7,2680.0
BASELINE_1,395942,523.2,283.4,2678.0
BASELINE_1,395943,523.7,282.9,2676.0
BASELINE_1,395944,523.9,282.9,2678.0
BASELINE_1,395945,524.5,283.1,2683.0
BASELINE_1,395946,525.0,283.3,2688.0
BASELINE_1,395947,525.7,284.0,2689.0
BASELINE_1,395948,525.8,284.4,2685.0
BASELINE_1,395949,525.5,283.6,2681.0
BASELINE_1,395950,525.1,282.4,2678.0
BASELINE_1,395951,524.7,281.4,2676.0
BASELINE_1,395952,524.8,282.1,2678.0
BASELINE_1,395953,524.8,282.7,2680.0
BASELINE_1,395954,524.2,282.0,2686.0
BASELINE_1,395955,523.5,281.0,2688.0
BASELINE_1,395956,523.4,280.4,2688.0
BASELINE_1,395957,523.9,280.8,2684.0
BASELINE_1,395958,524.4,281.3,2679.0
BASELINE_1,395959,525.0,281.5,2676.0
BASELINE_1,395960,525.4,282.7,2676.0
BASELINE_1,395961,525.1,283.7,2675.0
BASELINE_1,395962,524.3,284.5,2675.0
BASELINE_1,395963,524.2,284.4,2681.0
BASELINE_1,395964,524.9,284.7,2687.0
BASELINE_1,395965,525.4,284.8,2689.0
BASELINE_1,395966,525.3,284.9,2685.0
BASELINE_1,395967,525.7,284.8,2684.0
BASELINE_1,395968,526.1,285.1,2687.0
BASELINE_1,395969,524.1,285.3,2687.0
BASELINE_1,395970,521.9,284.1,2683.0
BASELINE_1,395971,520.7,282.7,2681.0
BASELINE_1,395972,522.0,283.3,2680.0
BASELINE_1,395973,522.7,285.0,2683.0
BASELINE_1,395974,522.2,286.0,2683.0
BASELINE_1,395975,521.5,285.4,2686.0
BASELINE_1,395976,521.7,284.8,2688.0
BASELINE_1,395977,522.2,284.3,2685.0
BASELINE_1,395978,522.9,283.4,2679.0
BASELINE_1,395979,523.2,282.5,2672.0
BASELINE_1,395980,523.4,281.7,2670.0
BASELINE_1,395981,522.3,281.2,2669.0
BASELINE_1,395982,520.9,283.1,2671.0
BASELINE_1,395983,521.2,285.5,2670.0
BASELINE_1,395984,522.5,287.9,2668.0
BASELINE_1,395985,522.9,287.7,2666.0
BASELINE_1,395986,521.5,287.0,2667.0
BASELINE_1,395987,520.9,286.1,2664.0
BASELINE_1,395988,521.8,285.1,2659.0
BASELINE_1,395989,522.9,283.3,2655.0
BASELINE_1,395990,523.3,281.8,2651.0
BASELINE_1,395991,523.6,280.8,2646.0
BASELINE_1,395992,523.6,281.4,2641.0
BASELINE_1,395993,523.4,283.2,2645.0
BASELINE_1,395994,522.6,284.6,2650.0
BASELINE_1,395995,521.8,285.7,2655.0
BASELINE_1,395996,521.4,284.8,2655.0
BASELINE_1,395997,521.7,284.1,2656.0
BASELINE_1,395998,521.8,283.4,2657.0
BASELINE_1,395999,521.8,282.9,2653.0
BASELINE_1,396000,521.7,282.6,2650.0
BASELINE_1,396001,522.1,282.4,2647.0
BASELINE_1,396002,522.3,282.8,2647.0
BASELINE_1,396003,522.5,283.1,2648.0
BASELINE_1,396004,523.1,283.4,2649.0
BASELINE_1,396005,523.8,283.6,2650.0
BASELINE_1,396006,523.6,284.1,2650.0
BASELINE_1,396007,522.6,284.6,2652.0
BASELINE_1,396008,521.5,285.4,2652.0
BASELINE_1,396009,521.4,285.6,2652.0
BASELINE_1,396010,521.7,284.4,2648.0
BASELINE_1,396011,522.4,283.0,2644.0
BASELINE_1,396012,522.8,283.3,2642.0
BASELINE_1,396013,522.7,285.2,2642.0
BASELINE_1,396014,522.6,286.9,2640.0
BASELINE_1,396015,522.7,286.8,2638.0
BASELINE_1,396016,523.0,286.0,2638.0
BASELINE_1,396017,523.4,284.7,2640.0
BASELINE_1,396018,523.7,283.5,2642.0
BASELINE_1,396019,523.8,283.0,2642.0
BASELINE_1,396020,523.8,282.7,2641.0
BASELINE_1,396021,523.9,282.5,2638.0
BASELINE_1,396022,523.9,282.7,2636.0
BASELINE_1,396023,523.9,282.7,2635.0
BASELINE_1,396024,524.0,282.7,2635.0
BASELINE_1,396025,523.9,282.8,2638.0
BASELINE_1,396026,524.0,283.6,2641.0
BASELINE_1,396027,524.1,284.6,2641.0
BASELINE_1,396028,524.4,285.4,2637.0
BASELINE_1,396029,524.5,286.1,2633.0
BASELINE_1,396030,524.3,286.2,2628.0
BASELINE_1,396031,524.3,286.0,2624.0
BASELINE_1,396032,524.2,285.8,2620.0
BASELINE_1,396033,524.8,285.6,2620.0
BASELINE_1,396034,525.4,284.8,2620.0
BASELINE_1,396035,525.9,284.1,2622.0
BASELINE_1,396036,525.0,284.0,2622.0
BASELINE_1,396037,523.7,284.7,2620.0
BASELINE_1,396038,523.9,285.9,2618.0
BASELINE_1,396039,525.2,287.5,2616.0
BASELINE_1,396040,525.2,288.7,2615.0
BASELINE_1,396041,523.1,288.3,2614.0
BASELINE_1,396042,521.1,287.1,2614.0
BASELINE_1,396043,520.5,285.8,2615.0
BASELINE_1,396044,520.3,285.5,2616.0
BASELINE_1,396045,520.2,285.3,2618.0
BASELINE_1,396046,520.1,285.4,2619.0
BASELINE_1,396047,520.0,285.5,2619.0
BASELINE_1,396048,519.8,285.5,2619.0
BASELINE_1,396049,519.6,285.2,2615.0
BASELINE_1,396050,519.7,285.0,2611.0
BASELINE_1,396051,519.8,284.8,2608.0
BASELINE_1,396052,520.0,284.7,2607.0
BASELINE_1,396053,519.9,284.6,2608.0
BASELINE_1,396054,519.3,283.9,2609.0
BASELINE_1,396055,518.6,283.2,2610.0
BASELINE_1,396056,519.1,283.8,2610.0
BASELINE_1,396057,519.9,285.1,2611.0
BASELINE_1,396058,520.7,285.9,2610.0
BASELINE_1,396059,520.3,285.6,2609.0
BASELINE_1,396060,519.9,285.4,2608.0
BASELINE_1,396061,519.5,285.3,2607.0
BASELINE_1,396062,519.6,284.7,2606.0
BASELINE_1,396063,519.9,283.5,2605.0
BASELINE_1,396064,520.5,282.7,2605.0
BASELINE_1,396065,522.2,282.7,2607.0
BASELINE_1,396066,523.8,283.3,2608.0
BASELINE_1,396067,523.9,282.9,2611.0
BASELINE_1,396068,522.6,281.9,2612.0
BASELINE_1,396069,521.6,281.3,2610.0
BASELINE_1,396070,521.6,282.1,2605.0
BASELINE_1,396071,521.3,283.6,2600.0
BASELINE_1,396072,520.5,284.6,2597.0
BASELINE_1,396073,519.9,285.2,2597.0
BASELINE_1,396074,519.7,285.2,2598.0
BASELINE_1,396075,520.5,285.3,2599.0
BASELINE_1,396076,521.3,285.6,2600.0
BASELINE_1,396077,521.9,285.8,2599.0
BASELINE_1,396078,521.8,286.1,2599.0
BASELINE_1,396079,521.7,286.4,2599.0
BASELINE_1,396080,521.6,285.7,2604.0
BASELINE_1,396081,521.3,284.8,2608.0
BASELINE_1,396082,521.0,283.5,2614.0
BASELINE_1,396083,520.5,282.9,2616.0
BASELINE_1,396084,520.3,282.6,2614.0
BASELINE_1,396085,520.0,282.6,2611.0
BASELINE_1,396086,520.0,283.1,2613.0
BASELINE_1,396087,519.9,283.1,2618.0
BASELINE_1,396088,519.8,283.2,2614.0
BASELINE_1,396089,519.6,284.7,2605.0
BASELINE_1,396090,520.0,286.3,2594.0
BASELINE_1,396091,520.3,288.2,2593.0
BASELINE_1,396092,520.8,288.6,2592.0
BASELINE_1,396093,520.7,288.3,2592.0
BASELINE_1,396094,520.7,287.2,2593.0
BASELINE_1,396095,520.5,286.1,2594.0
BASELINE_1,396096,520.8,285.5,2593.0
BASELINE_1,396097,521.2,285.3,2592.0
BASELINE_1,396098,520.7,285.1,2591.0
BASELINE_1,396099,519.6,285.2,2591.0
BASELINE_1,396100,518.6,285.3,2592.0
BASELINE_1,396101,518.6,285.6,2591.0
BASELINE_1,396102,519.2,284.9,2590.0
BASELINE_1,396103,519.6,284.6,2590.0
BASELINE_1,396104,519.8,284.2,2592.0
BASELINE_1,396105,519.5,284.4,2595.0
BASELINE_1,396106,519.3,284.5,2599.0
BASELINE_1,396107,519.2,284.9,2596.0
BASELINE_1,396108,519.3,285.5,2592.0
BASELINE_1,396109,519.2,286.2,2588.0
BASELINE_1,396110,518.7,286.8,2588.0
BASELINE_1,396111,518.3,286.8,2589.0
BASELINE_1,396112,518.1,286.3,2583.0
BASELINE_1,396113,518.3,285.7,2577.0
BASELINE_1,396114,518.5,285.4,2570.0
BASELINE_1,396115,518.5,285.4,2570.0
BASELINE_1,396116,518.7,285.6,2571.0
BASELINE_1,396117,518.9,285.9,2572.0
BASELINE_1,396118,519.1,286.1,2574.0
BASELINE_1,396119,519.2,286.2,2575.0
BASELINE_1,396120,519.4,286.2,2577.0
BASELINE_1,396121,519.7,285.4,2578.0
BASELINE_1,396122,518.9,284.6,2571.0
BASELINE_1,396123,518.1,283.8,2565.0
BASELINE_1,396124,516.9,284.0,2558.0
BASELINE_1,396125,516.7,283.9,2558.0
BASELINE_1,396126,518.1,283.8,2557.0
BASELINE_1,396127,519.7,283.7,2563.0
BASELINE_1,396128,521.2,283.9,2569.0
BASELINE_1,396129,519.5,283.8,2576.0
BASELINE_1,396130,517.9,283.3,2576.0
BASELINE_1,396131,517.0,283.0,2575.0
BASELINE_1,396132,517.0,284.1,2571.0
BASELINE_1,396133,516.9,285.4,2567.0
BASELINE_1,396134,516.0,287.0,2563.0
BASELINE_1,396135,516.8,287.2,2562.0
BASELINE_1,396136,517.6,287.5,2564.0
BASELINE_1,396137,518.4,287.6,2567.0
BASELINE_1,396138,518.6,287.2,2569.0
BASELINE_1,396139,519.0,286.5,2566.0
BASELINE_1,396140,519.7,286.4,2563.0
BASELINE_1,396141,520.1,287.1,2561.0
BASELINE_1,396142,519.1,288.0,2563.0
BASELINE_1,396143,517.7,288.3,2563.0
BASELINE_1,396144,516.5,288.6,2565.0
BASELINE_1,396145,516.8,289.1,2566.0
BASELINE_1,396146,517.3,288.5,2564.0
BASELINE_1,396147,517.6,287.4,2562.0
BASELINE_1,396148,517.7,286.3,2561.0
BASELINE_1,396149,517.9,286.3,2561.0
BASELINE_1,396150,518.0,286.3,2559.0
BASELINE_1,396151,518.2,286.3,2557.0
BASELINE_1,396152,518.0,286.4,2558.0
BASELINE_1,396153,517.9,286.7,2560.0
BASELINE_1,396154,519.3,287.2,2561.0
BASELINE_1,396155,520.8,287.7,2559.0
BASELINE_1,396156,521.7,287.9,2557.0
BASELINE_1,396157,520.8,287.8,2556.0
BASELINE_1,396158,519.9,287.4,2557.0
BASELINE_1,396159,519.7,286.9,2558.0
BASELINE_1,396160,519.9,286.5,2559.0
BASELINE_1,396161,520.4,286.4,2555.0
BASELINE_1,396162,520.9,286.5,2551.0
BASELINE_1,396163,521.3,286.1,2548.0
BASELINE_1,396164,521.3,285.8,2551.0
BASELINE_1,396165,521.4,285.6,2554.0
BASELINE_1,396166,521.6,285.9,2557.0
BASELINE_1,396167,521.7,286.5,2558.0
BASELINE_1,396168,521.1,287.0,2560.0
BASELINE_1,396169,520.2,287.1,2560.0
BASELINE_1,396170,519.2,286.6,2559.0
BASELINE_1,396171,519.0,286.1,2557.0
BASELINE_1,396172,518.7,286.3,2555.0
BASELINE_1,396173,518.7,286.6,2553.0
BASELINE_1,396174,518.6,286.2,2553.0
BASELINE_1,396175,518.5,285.6,2552.0
BASELINE_1,396176,519.7,285.8,2551.0
BASELINE_1,396177,521.1,286.7,2550.0
BASELINE_1,396178,522.5,287.2,2549.0
BASELINE_1,396179,522.4,287.1,2549.0
BASELINE_1,396180,522.1,287.0,2548.0
BASELINE_1,396181,521.5,287.3,2546.0
BASELINE_1,396182,521.8,286.0,2543.0
BASELINE_1,396183,522.8,284.6,2539.0
BASELINE_1,396184,523.6,285.1,2539.0
BASELINE_1,396185,523.7,286.6,2539.0
BASELINE_1,396186,523.1,287.9,2540.0
BASELINE_1,396187,522.7,287.3,2542.0
BASELINE_1,396188,522.1,287.5,2543.0
BASELINE_1,396189,521.7,287.7,2545.0
BASELINE_1,396190,521.8,286.3,2546.0
BASELINE_1,396191,521.4,284.6,2546.0
BASELINE_1,396192,520.4,285.5,2546.0
BASELINE_1,396193,519.4,288.1,2547.0
BASELINE_1,396194,519.5,288.7,2548.0
BASELINE_1,396195,519.6,286.6,2547.0
BASELINE_1,396196,519.8,284.5,2545.0
BASELINE_1,396197,519.7,284.6,2540.0
BASELINE_1,396198,520.0,284.7,2536.0
BASELINE_1,396199,519.9,284.9,2533.0
BASELINE_1,396200,519.9,285.0,2534.0
BASELINE_1,396201,519.0,285.1,2533.0
BASELINE_1,396202,518.0,285.2,2531.0
BASELINE_1,396203,517.2,285.1,2533.0
BASELINE_1,396204,517.4,285.2,2537.0
BASELINE_1,396205,518.9,285.2,2540.0
BASELINE_1,396206,520.4,285.1,2541.0
BASELINE_1,396207,522.2,284.4,2542.0
BASELINE_1,396208,522.6,283.5,2542.0
BASELINE_1,396209,523.0,283.0,2542.0
BASELINE_1,396210,523.0,283.0,2545.0
BASELINE_1,396211,522.9,283.8,2547.0
BASELINE_1,396212,522.6,284.5,2543.0
BASELINE_1,396213,522.4,285.3,2535.0
BASELINE_1,396214,522.1,286.0,2528.0
BASELINE_1,396215,521.7,286.6,2528.0
BASELINE_1,396216,521.5,286.6,2527.0
BASELINE_1,396217,521.3,285.9,2527.0
BASELINE_1,396218,520.7,285.1,2529.0
BASELINE_1,396219,519.8,284.7,2532.0
BASELINE_1,396220,519.0,284.0,2536.0
BASELINE_1,396221,520.1,283.7,2536.0
BASELINE_1,396222,521.4,283.6,2537.0
BASELINE_1,396223,522.4,285.4,2538.0
BASELINE_1,396224,522.2,287.0,2540.0
BASELINE_1,396225,522.1,287.7,2541.0
BASELINE_1,396226,521.6,287.2,2542.0
BASELINE_1,396227,520.9,286.6,2543.0
BASELINE_1,396228,520.0,286.3,2540.0
BASELINE_1,396229,519.7,286.1,2532.0
BASELINE_1,396230,519.6,285.6,2525.0
BASELINE_1,396231,519.2,285.3,2521.0
BASELINE_1,396232,518.9,285.0,2521.0
BASELINE_1,396233,518.5,284.7,2520.0
BASELINE_1,396234,518.5,284.6,2519.0
BASELINE_1,396235,519.2,284.5,2519.0
BASELINE_1,396236,519.6,284.6,2520.0
BASELINE_1,396237,520.0,284.5,2521.0
BASELINE_1,396238,520.4,284.3,2520.0
BASELINE_1,396239,521.2,284.1,2527.0
BASELINE_1,396240,522.1,285.7,2534.0
BASELINE_1,396241,522.2,287.3,2541.0
BASELINE_1,396242,521.5,288.0,2540.0
BASELINE_1,396243,520.6,287.1,2536.0
BASELINE_1,396244,519.4,285.9,2532.0
BASELINE_1,396245,519.1,285.5,2529.0
BASELINE_1,396246,519.2,285.2,2532.0
BASELINE_1,396247,519.9,285.3,2534.0
BASELINE_1,396248,520.6,286.2,2534.0
BASELINE_1,396249,520.9,287.2,2528.0
BASELINE_1,396250,521.4,288.5,2522.0
BASELINE_1,396251,521.9,288.9,2521.0
BASELINE_1,396252,522.0,286.9,2522.0
BASELINE_1,396253,521.7,284.4,2524.0
BASELINE_1,396254,520.8,282.2,2525.0
BASELINE_1,396255,520.2,282.8,2526.0
BASELINE_1,396256,519.3,283.8,2526.0
BASELINE_1,396257,518.9,284.8,2526.0
BASELINE_1,396258,519.5,285.6,2523.0
BASELINE_1,396259,520.2,286.0,2520.0
BASELINE_1,396260,520.9,286.1,2518.0
BASELINE_1,396261,520.7,286.3,2518.0
BASELINE_1,396262,520.3,285.5,2519.0
BASELINE_1,396263,519.9,284.9,2526.0
BASELINE_1,396264,520.7,284.5,2533.0
BASELINE_1,396265,521.7,285.3,2538.0
BASELINE_1,396266,521.7,286.2,2531.0
BASELINE_1,396267,520.7,287.0,2525.0
BASELINE_1,396268,520.1,286.5,2527.0
BASELINE_1,396269,520.2,285.6,2534.0
BASELINE_1,396270,520.3,284.7,2540.0
BASELINE_1,396271,521.5,284.6,2539.0
BASELINE_1,396272,522.9,284.6,2536.0
BASELINE_1,396273,524.1,284.2,2534.0
BASELINE_1,396274,523.6,283.5,2532.0
BASELINE_1,396275,523.5,282.8,2532.0
BASELINE_1,396276,523.6,282.6,2531.0
BASELINE_1,396277,524.6,283.0,2531.0
BASELINE_1,396278,525.1,283.2,2530.0
BASELINE_1,396279,525.7,283.2,2533.0
BASELINE_1,396280,525.4,283.8,2535.0
BASELINE_1,396281,525.0,284.7,2537.0
BASELINE_1,396282,524.8,285.5,2537.0
BASELINE_1,396283,524.9,285.5,2536.0
BASELINE_1,396284,525.4,285.0,2536.0
BASELINE_1,396285,525.2,284.5,2534.0
BASELINE_1,396286,524.2,284.1,2532.0
BASELINE_1,396287,522.8,284.4,2529.0
BASELINE_1,396288,521.7,284.7,2529.0
BASELINE_1,396289,521.8,285.0,2531.0
BASELINE_1,396290,522.1,285.2,2530.0
BASELINE_1,396291,522.4,285.4,2528.0
BASELINE_1,396292,522.5,285.5,2526.0
BASELINE_1,396293,522.7,285.2,2526.0
BASELINE_1,396294,522.9,284.7,2527.0
BASELINE_1,396295,522.0,283.4,2528.0
BASELINE_1,396296,521.0,282.4,2532.0
BASELINE_1,396297,520.7,283.1,2533.0
BASELINE_1,396298,521.5,284.5,2534.0
BASELINE_1,396299,522.7,285.2,2532.0
BASELINE_1,396300,523.1,284.3,2530.0
BASELINE_1,396301,523.5,283.4,2528.0
BASELINE_1,396302,523.5,282.5,2528.0
BASELINE_1,396303,523.5,282.1,2528.0
BASELINE_1,396304,523.3,281.9,2529.0
BASELINE_1,396305,522.9,283.5,2529.0
BASELINE_1,396306,522.5,284.8,2529.0
BASELINE_1,396307,522.3,285.7,2530.0
BASELINE_1,396308,522.4,285.5,2529.0
BASELINE_1,396309,522.4,285.3,2528.0
BASELINE_1,396310,522.5,285.3,2526.0
BASELINE_1,396311,522.7,285.3,2531.0
BASELINE_1,396312,522.8,285.2,2536.0
BASELINE_1,396313,522.8,285.0,2540.0
BASELINE_1,396314,522.7,284.8,2539.0
BASELINE_1,396315,522.5,285.5,2537.0
BASELINE_1,396316,522.6,286.3,2536.0
BASELINE_1,396317,523.2,287.3,2538.0
BASELINE_1,396318,523.8,287.3,2539.0
BASELINE_1,396319,523.0,286.0,2539.0
BASELINE_1,396320,521.8,284.6,2539.0
BASELINE_1,396321,522.1,283.3,2538.0
BASELINE_1,396322,523.6,283.3,2538.0
BASELINE_1,396323,525.0,284.2,2536.0
BASELINE_1,396324,525.0,285.0,2530.0
BASELINE_1,396325,525.2,285.1,2524.0
BASELINE_1,396326,525.6,284.3,2524.0
BASELINE_1,396327,526.0,283.1,2528.0
BASELINE_1,396328,526.2,282.8,2535.0
BASELINE_1,396329,525.3,282.4,2536.0
BASELINE_1,396330,524.5,281.4,2538.0
BASELINE_1,396331,523.7,280.4,2537.0
BASELINE_1,396332,523.4,279.8,2537.0
BASELINE_1,396333,522.9,280.4,2536.0
BASELINE_1,396334,522.1,282.2,2536.0
BASELINE_1,396335,521.5,283.8,2535.0
